Plot Title: Halifax PanAmEx,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20350667, SEN S/N: 20350667)","Coupler Attached (LGR S/N: 20350667, SEN S/N: 20350667)","Host Connected (LGR S/N: 20350667, SEN S/N: 20350667)","Stopped (LGR S/N: 20350667, SEN S/N: 20350667)","End Of File (LGR S/N: 20350667, SEN S/N: 20350667)"
2625,8/3/2018 3:00,19.187,,,,
2626,8/3/2018 3:30,18.996,,,,
2627,8/3/2018 4:00,19.187,,,,
2628,8/3/2018 4:30,20.138,,,,
2629,8/3/2018 5:00,19.567,,,,
2630,8/3/2018 5:30,19.853,,,,
2631,8/3/2018 6:00,19.948,,,,
2632,8/3/2018 6:30,19.948,,,,
2633,8/3/2018 7:00,19.948,,,,
2634,8/3/2018 7:30,19.853,,,,
2635,8/3/2018 8:00,19.948,,,,
2636,8/3/2018 8:30,19.948,,,,
2637,8/3/2018 9:00,19.758,,,,
2638,8/3/2018 9:30,19.472,,,,
2639,8/3/2018 10:00,18.901,,,,
2640,8/3/2018 10:30,19.567,,,,
2641,8/3/2018 11:00,19.567,,,,
2642,8/3/2018 11:30,19.187,,,,
2643,8/3/2018 12:00,18.331,,,,
2644,8/3/2018 12:30,19.567,,,,
2645,8/3/2018 13:00,19.092,,,,
2646,8/3/2018 13:30,21.664,,,,
2647,8/3/2018 14:00,21.855,,,,
2648,8/3/2018 14:30,22.717,,,,
2649,8/3/2018 15:00,22.621,,,,
2650,8/3/2018 15:30,22.717,,,,
2651,8/3/2018 16:00,22.812,,,,
2652,8/3/2018 16:30,22.621,,,,
2653,8/3/2018 17:00,22.429,,,,
2654,8/3/2018 17:30,22.525,,,,
2655,8/3/2018 18:00,21.378,,,,
2656,8/3/2018 18:30,22.142,,,,
2657,8/3/2018 19:00,22.621,,,,
2658,8/3/2018 19:30,20.424,,,,
2659,8/3/2018 20:00,21.091,,,,
2660,8/3/2018 20:30,22.046,,,,
2661,8/3/2018 21:00,21.569,,,,
2662,8/3/2018 21:30,19.948,,,,
2663,8/3/2018 22:00,19.758,,,,
2664,8/3/2018 22:30,21.091,,,,
2665,8/3/2018 23:00,20.138,,,,
2666,8/3/2018 23:30,18.806,,,,
2667,8/4/2018 0:00,17.95,,,,
2668,8/4/2018 0:30,19.377,,,,
2669,8/4/2018 1:00,18.711,,,,
2670,8/4/2018 1:30,17.094,,,,
2671,8/4/2018 2:00,17.665,,,,
2672,8/4/2018 2:30,18.521,,,,
2673,8/4/2018 3:00,17.855,,,,
2674,8/4/2018 3:30,18.236,,,,
2675,8/4/2018 4:00,17.665,,,,
2676,8/4/2018 4:30,16.903,,,,
2677,8/4/2018 5:00,19.377,,,,
2678,8/4/2018 5:30,19.853,,,,
2679,8/4/2018 6:00,19.377,,,,
2680,8/4/2018 6:30,20.519,,,,
2681,8/4/2018 7:00,19.567,,,,
2682,8/4/2018 7:30,19.662,,,,
2683,8/4/2018 8:00,20.329,,,,
2684,8/4/2018 8:30,20.329,,,,
2685,8/4/2018 9:00,20.329,,,,
2686,8/4/2018 9:30,19.758,,,,
2687,8/4/2018 10:00,20.138,,,,
2688,8/4/2018 10:30,19.853,,,,
2689,8/4/2018 11:00,19.948,,,,
2690,8/4/2018 11:30,21.187,,,,
2691,8/4/2018 12:00,18.331,,,,
2692,8/4/2018 12:30,20.71,,,,
2693,8/4/2018 13:00,18.806,,,,
2694,8/4/2018 13:30,19.472,,,,
2695,8/4/2018 14:00,21.473,,,,
2696,8/4/2018 14:30,23.1,,,,
2697,8/4/2018 15:00,23.484,,,,
2698,8/4/2018 15:30,23.388,,,,
2699,8/4/2018 16:00,23.388,,,,
2700,8/4/2018 16:30,23.292,,,,
2701,8/4/2018 17:00,23.292,,,,
2702,8/4/2018 17:30,23.004,,,,
2703,8/4/2018 18:00,21.951,,,,
2704,8/4/2018 18:30,22.429,,,,
2705,8/4/2018 19:00,21.951,,,,
2706,8/4/2018 19:30,21.473,,,,
2707,8/4/2018 20:00,21.569,,,,
2708,8/4/2018 20:30,20.329,,,,
2709,8/4/2018 21:00,20.615,,,,
2710,8/4/2018 21:30,21.282,,,,
2711,8/4/2018 22:00,20.71,,,,
2712,8/4/2018 22:30,21.091,,,,
2713,8/4/2018 23:00,20.234,,,,
2714,8/4/2018 23:30,20.138,,,,
2715,8/5/2018 0:00,19.758,,,,
2716,8/5/2018 0:30,20.519,,,,
2717,8/5/2018 1:00,20.615,,,,
2718,8/5/2018 1:30,18.616,,,,
2719,8/5/2018 2:00,20.71,,,,
2720,8/5/2018 2:30,18.045,,,,
2721,8/5/2018 3:00,20.71,,,,
2722,8/5/2018 3:30,17.76,,,,
2723,8/5/2018 4:00,16.903,,,,
2724,8/5/2018 4:30,16.999,,,,
2725,8/5/2018 5:00,19.662,,,,
2726,8/5/2018 5:30,19.567,,,,
2727,8/5/2018 6:00,18.996,,,,
2728,8/5/2018 6:30,20.138,,,,
2729,8/5/2018 7:00,20.043,,,,
2730,8/5/2018 7:30,19.092,,,,
2731,8/5/2018 8:00,20.424,,,,
2732,8/5/2018 8:30,19.948,,,,
2733,8/5/2018 9:00,20.996,,,,
2734,8/5/2018 9:30,20.71,,,,
2735,8/5/2018 10:00,21.091,,,,
2736,8/5/2018 10:30,21.378,,,,
2737,8/5/2018 11:00,19.472,,,,
2738,8/5/2018 11:30,20.996,,,,
2739,8/5/2018 12:00,20.805,,,,
2740,8/5/2018 12:30,20.901,,,,
2741,8/5/2018 13:00,20.615,,,,
2742,8/5/2018 13:30,18.711,,,,
2743,8/5/2018 14:00,20.043,,,,
2744,8/5/2018 14:30,21.76,,,,
2745,8/5/2018 15:00,21.378,,,,
2746,8/5/2018 15:30,21.091,,,,
2747,8/5/2018 16:00,21.473,,,,
2748,8/5/2018 16:30,21.091,,,,
2749,8/5/2018 17:00,20.234,,,,
2750,8/5/2018 17:30,18.996,,,,
2751,8/5/2018 18:00,19.662,,,,
2752,8/5/2018 18:30,19.472,,,,
2753,8/5/2018 19:00,18.616,,,,
2754,8/5/2018 19:30,18.426,,,,
2755,8/5/2018 20:00,19.377,,,,
2756,8/5/2018 20:30,20.329,,,,
2757,8/5/2018 21:00,19.853,,,,
2758,8/5/2018 21:30,20.043,,,,
2759,8/5/2018 22:00,20.138,,,,
2760,8/5/2018 22:30,19.948,,,,
2761,8/5/2018 23:00,19.853,,,,
2762,8/5/2018 23:30,19.472,,,,
2763,8/6/2018 0:00,19.948,,,,
2764,8/6/2018 0:30,19.853,,,,
2765,8/6/2018 1:00,19.948,,,,
2766,8/6/2018 1:30,16.903,,,,
2767,8/6/2018 2:00,19.282,,,,
2768,8/6/2018 2:30,19.377,,,,
2769,8/6/2018 3:00,19.567,,,,
2770,8/6/2018 3:30,17.189,,,,
2771,8/6/2018 4:00,15.378,,,,
2772,8/6/2018 4:30,19.187,,,,
2773,8/6/2018 5:00,18.806,,,,
2774,8/6/2018 5:30,15.282,,,,
2775,8/6/2018 6:00,18.806,,,,
2776,8/6/2018 6:30,16.332,,,,
2777,8/6/2018 7:00,17.57,,,,
2778,8/6/2018 7:30,18.711,,,,
2779,8/6/2018 8:00,18.616,,,,
2780,8/6/2018 8:30,17.95,,,,
2781,8/6/2018 9:00,18.426,,,,
2782,8/6/2018 9:30,17.189,,,,
2783,8/6/2018 10:00,17.855,,,,
2784,8/6/2018 10:30,17.76,,,,
2785,8/6/2018 11:00,18.331,,,,
2786,8/6/2018 11:30,18.521,,,,
2787,8/6/2018 12:00,20.138,,,,
2788,8/6/2018 12:30,18.996,,,,
2789,8/6/2018 13:00,17.665,,,,
2790,8/6/2018 13:30,17.57,,,,
2791,8/6/2018 14:00,17.855,,,,
2792,8/6/2018 14:30,16.523,,,,
2793,8/6/2018 15:00,12.497,,,,
2794,8/6/2018 15:30,15.951,,,,
2795,8/6/2018 16:00,17.094,,,,
2796,8/6/2018 16:30,18.045,,,,
2797,8/6/2018 17:00,18.236,,,,
2798,8/6/2018 17:30,18.711,,,,
2799,8/6/2018 18:00,18.711,,,,
2800,8/6/2018 18:30,18.331,,,,
2801,8/6/2018 19:00,18.901,,,,
2802,8/6/2018 19:30,18.711,,,,
2803,8/6/2018 20:00,17.95,,,,
2804,8/6/2018 20:30,14.134,,,,
2805,8/6/2018 21:00,15.664,,,,
2806,8/6/2018 21:30,18.711,,,,
2807,8/6/2018 22:00,17.665,,,,
2808,8/6/2018 22:30,18.426,,,,
2809,8/6/2018 23:00,18.806,,,,
2810,8/6/2018 23:30,18.331,,,,
2811,8/7/2018 0:00,17.094,,,,
2812,8/7/2018 0:30,17.665,,,,
2813,8/7/2018 1:00,16.713,,,,
2814,8/7/2018 1:30,16.523,,,,
2815,8/7/2018 2:00,14.996,,,,
2816,8/7/2018 2:30,16.046,,,,
2817,8/7/2018 3:00,16.046,,,,
2818,8/7/2018 3:30,14.709,,,,
2819,8/7/2018 4:00,14.709,,,,
2820,8/7/2018 4:30,13.942,,,,
2821,8/7/2018 5:00,14.996,,,,
2822,8/7/2018 5:30,14.804,,,,
2823,8/7/2018 6:00,14.421,,,,
2824,8/7/2018 6:30,13.365,,,,
2825,8/7/2018 7:00,14.038,,,,
2826,8/7/2018 7:30,15.282,,,,
2827,8/7/2018 8:00,15.282,,,,
2828,8/7/2018 8:30,15.473,,,,
2829,8/7/2018 9:00,16.713,,,,
2830,8/7/2018 9:30,17.284,,,,
2831,8/7/2018 10:00,18.426,,,,
2832,8/7/2018 10:30,18.806,,,,
2833,8/7/2018 11:00,18.996,,,,
2834,8/7/2018 11:30,18.806,,,,
2835,8/7/2018 12:00,19.377,,,,
2836,8/7/2018 12:30,18.236,,,,
2837,8/7/2018 13:00,17.379,,,,
2838,8/7/2018 13:30,16.618,,,,
2839,8/7/2018 14:00,17.189,,,,
2840,8/7/2018 14:30,16.808,,,,
2841,8/7/2018 15:00,16.713,,,,
2842,8/7/2018 15:30,18.14,,,,
2843,8/7/2018 16:00,16.618,,,,
2844,8/7/2018 16:30,17.475,,,,
2845,8/7/2018 17:00,17.189,,,,
2846,8/7/2018 17:30,16.141,,,,
2847,8/7/2018 18:00,17.57,,,,
2848,8/7/2018 18:30,16.046,,,,
2849,8/7/2018 19:00,15.855,,,,
2850,8/7/2018 19:30,16.713,,,,
2851,8/7/2018 20:00,15.187,,,,
2852,8/7/2018 20:30,18.236,,,,
2853,8/7/2018 21:00,15.664,,,,
2854,8/7/2018 21:30,13.461,,,,
2855,8/7/2018 22:00,14.996,,,,
2856,8/7/2018 22:30,14.23,,,,
2857,8/7/2018 23:00,17.855,,,,
2858,8/7/2018 23:30,17.284,,,,
2859,8/8/2018 0:00,16.999,,,,
2860,8/8/2018 0:30,16.999,,,,
2861,8/8/2018 1:00,16.713,,,,
2862,8/8/2018 1:30,16.046,,,,
2863,8/8/2018 2:00,16.141,,,,
2864,8/8/2018 2:30,16.141,,,,
2865,8/8/2018 3:00,15.664,,,,
2866,8/8/2018 3:30,15.187,,,,
2867,8/8/2018 4:00,15.473,,,,
2868,8/8/2018 4:30,17.189,,,,
2869,8/8/2018 5:00,17.189,,,,
2870,8/8/2018 5:30,16.999,,,,
2871,8/8/2018 6:00,16.903,,,,
2872,8/8/2018 6:30,17.094,,,,
2873,8/8/2018 7:00,17.475,,,,
2874,8/8/2018 7:30,17.284,,,,
2875,8/8/2018 8:00,18.14,,,,
2876,8/8/2018 8:30,17.76,,,,
2877,8/8/2018 9:00,16.999,,,,
2878,8/8/2018 9:30,18.711,,,,
2879,8/8/2018 10:00,18.711,,,,
2880,8/8/2018 10:30,18.045,,,,
2881,8/8/2018 11:00,18.616,,,,
2882,8/8/2018 11:30,18.901,,,,
2883,8/8/2018 12:00,18.996,,,,
2884,8/8/2018 12:30,19.282,,,,
2885,8/8/2018 13:00,19.092,,,,
2886,8/8/2018 13:30,19.758,,,,
2887,8/8/2018 14:00,19.948,,,,
2888,8/8/2018 14:30,19.948,,,,
2889,8/8/2018 15:00,19.472,,,,
2890,8/8/2018 15:30,20.043,,,,
2891,8/8/2018 16:00,19.282,,,,
2892,8/8/2018 16:30,18.521,,,,
2893,8/8/2018 17:00,17.379,,,,
2894,8/8/2018 17:30,19.092,,,,
2895,8/8/2018 18:00,18.236,,,,
2896,8/8/2018 18:30,20.138,,,,
2897,8/8/2018 19:00,20.71,,,,
2898,8/8/2018 19:30,20.901,,,,
2899,8/8/2018 20:00,20.043,,,,
2900,8/8/2018 20:30,14.996,,,,
2901,8/8/2018 21:00,15.855,,,,
2902,8/8/2018 21:30,14.996,,,,
2903,8/8/2018 22:00,20.71,,,,
2904,8/8/2018 22:30,14.804,,,,
2905,8/8/2018 23:00,16.141,,,,
2906,8/8/2018 23:30,19.758,,,,
2907,8/9/2018 0:00,18.616,,,,
2908,8/9/2018 0:30,20.043,,,,
2909,8/9/2018 1:00,20.234,,,,
2910,8/9/2018 1:30,19.092,,,,
2911,8/9/2018 2:00,17.379,,,,
2912,8/9/2018 2:30,18.045,,,,
2913,8/9/2018 3:00,17.665,,,,
2914,8/9/2018 3:30,16.903,,,,
2915,8/9/2018 4:00,15.091,,,,
2916,8/9/2018 4:30,14.613,,,,
2917,8/9/2018 5:00,17.284,,,,
2918,8/9/2018 5:30,16.523,,,,
2919,8/9/2018 6:00,15.951,,,,
2920,8/9/2018 6:30,15.951,,,,
2921,8/9/2018 7:00,17.57,,,,
2922,8/9/2018 7:30,17.189,,,,
2923,8/9/2018 8:00,16.999,,,,
2924,8/9/2018 8:30,17.189,,,,
2925,8/9/2018 9:00,16.427,,,,
2926,8/9/2018 9:30,18.616,,,,
2927,8/9/2018 10:00,18.236,,,,
2928,8/9/2018 10:30,18.331,,,,
2929,8/9/2018 11:00,18.426,,,,
2930,8/9/2018 11:30,19.092,,,,
2931,8/9/2018 12:00,19.187,,,,
2932,8/9/2018 12:30,18.996,,,,
2933,8/9/2018 13:00,19.187,,,,
2934,8/9/2018 13:30,19.472,,,,
2935,8/9/2018 14:00,19.282,,,,
2936,8/9/2018 14:30,19.472,,,,
2937,8/9/2018 15:00,18.901,,,,
2938,8/9/2018 15:30,19.282,,,,
2939,8/9/2018 16:00,19.187,,,,
2940,8/9/2018 16:30,18.901,,,,
2941,8/9/2018 17:00,17.855,,,,
2942,8/9/2018 17:30,19.092,,,,
2943,8/9/2018 18:00,19.092,,,,
2944,8/9/2018 18:30,18.426,,,,
2945,8/9/2018 19:00,18.711,,,,
2946,8/9/2018 19:30,18.806,,,,
2947,8/9/2018 20:00,18.14,,,,
2948,8/9/2018 20:30,18.806,,,,
2949,8/9/2018 21:00,16.999,,,,
2950,8/9/2018 21:30,16.427,,,,
2951,8/9/2018 22:00,15.091,,,,
2952,8/9/2018 22:30,16.332,,,,
2953,8/9/2018 23:00,16.141,,,,
2954,8/9/2018 23:30,15.378,,,,
2955,8/10/2018 0:00,14.134,,,,
2956,8/10/2018 0:30,15.282,,,,
2957,8/10/2018 1:00,16.523,,,,
2958,8/10/2018 1:30,16.903,,,,
2959,8/10/2018 2:00,16.808,,,,
2960,8/10/2018 2:30,16.618,,,,
2961,8/10/2018 3:00,16.237,,,,
2962,8/10/2018 3:30,16.141,,,,
2963,8/10/2018 4:00,15.76,,,,
2964,8/10/2018 4:30,15.664,,,,
2965,8/10/2018 5:00,15.569,,,,
2966,8/10/2018 5:30,15.664,,,,
2967,8/10/2018 6:00,15.473,,,,
2968,8/10/2018 6:30,14.804,,,,
2969,8/10/2018 7:00,15.187,,,,
2970,8/10/2018 7:30,15.951,,,,
2971,8/10/2018 8:00,16.046,,,,
2972,8/10/2018 8:30,15.76,,,,
2973,8/10/2018 9:00,14.9,,,,
2974,8/10/2018 9:30,16.046,,,,
2975,8/10/2018 10:00,16.618,,,,
2976,8/10/2018 10:30,17.284,,,,
2977,8/10/2018 11:00,18.236,,,,
2978,8/10/2018 11:30,18.616,,,,
2979,8/10/2018 12:00,19.187,,,,
2980,8/10/2018 12:30,18.901,,,,
2981,8/10/2018 13:00,19.567,,,,
2982,8/10/2018 13:30,20.138,,,,
2983,8/10/2018 14:00,19.948,,,,
2984,8/10/2018 14:30,20.138,,,,
2985,8/10/2018 15:00,20.234,,,,
2986,8/10/2018 15:30,20.043,,,,
2987,8/10/2018 16:00,20.138,,,,
2988,8/10/2018 16:30,18.236,,,,
2989,8/10/2018 17:00,18.331,,,,
2990,8/10/2018 17:30,19.472,,,,
2991,8/10/2018 18:00,18.426,,,,
2992,8/10/2018 18:30,16.903,,,,
2993,8/10/2018 19:00,16.808,,,,
2994,8/10/2018 19:30,15.951,,,,
2995,8/10/2018 20:00,14.996,,,,
2996,8/10/2018 20:30,16.237,,,,
2997,8/10/2018 21:00,16.999,,,,
2998,8/10/2018 21:30,16.999,,,,
2999,8/10/2018 22:00,16.618,,,,
3000,8/10/2018 22:30,16.808,,,,
3001,8/10/2018 23:00,15.569,,,,
3002,8/10/2018 23:30,15.76,,,,
3003,8/11/2018 0:00,16.237,,,,
3004,8/11/2018 0:30,16.618,,,,
3005,8/11/2018 1:00,17.094,,,,
3006,8/11/2018 1:30,16.999,,,,
3007,8/11/2018 2:00,16.903,,,,
3008,8/11/2018 2:30,17.189,,,,
3009,8/11/2018 3:00,18.236,,,,
3010,8/11/2018 3:30,17.76,,,,
3011,8/11/2018 4:00,17.855,,,,
3012,8/11/2018 4:30,16.903,,,,
3013,8/11/2018 5:00,16.523,,,,
3014,8/11/2018 5:30,16.903,,,,
3015,8/11/2018 6:00,16.427,,,,
3016,8/11/2018 6:30,16.332,,,,
3017,8/11/2018 7:00,16.332,,,,
3018,8/11/2018 7:30,15.951,,,,
3019,8/11/2018 8:00,15.664,,,,
3020,8/11/2018 8:30,16.046,,,,
3021,8/11/2018 9:00,15.378,,,,
3022,8/11/2018 9:30,16.427,,,,
3023,8/11/2018 10:00,17.855,,,,
3024,8/11/2018 10:30,17.855,,,,
3025,8/11/2018 11:00,16.999,,,,
3026,8/11/2018 11:30,16.713,,,,
3027,8/11/2018 12:00,16.523,,,,
3028,8/11/2018 12:30,18.616,,,,
3029,8/11/2018 13:00,18.521,,,,
3030,8/11/2018 13:30,19.567,,,,
3031,8/11/2018 14:00,19.758,,,,
3032,8/11/2018 14:30,19.853,,,,
3033,8/11/2018 15:00,20.805,,,,
3034,8/11/2018 15:30,20.901,,,,
3035,8/11/2018 16:00,20.805,,,,
3036,8/11/2018 16:30,21.187,,,,
3037,8/11/2018 17:00,21.282,,,,
3038,8/11/2018 17:30,21.282,,,,
3039,8/11/2018 18:00,21.187,,,,
3040,8/11/2018 18:30,20.805,,,,
3041,8/11/2018 19:00,19.948,,,,
3042,8/11/2018 19:30,18.14,,,,
3043,8/11/2018 20:00,17.094,,,,
3044,8/11/2018 20:30,17.379,,,,
3045,8/11/2018 21:00,16.808,,,,
3046,8/11/2018 21:30,16.427,,,,
3047,8/11/2018 22:00,18.901,,,,
3048,8/11/2018 22:30,18.331,,,,
3049,8/11/2018 23:00,17.665,,,,
3050,8/11/2018 23:30,17.379,,,,
3051,8/12/2018 0:00,15.473,,,,
3052,8/12/2018 0:30,14.9,,,,
3053,8/12/2018 1:00,15.091,,,,
3054,8/12/2018 1:30,15.473,,,,
3055,8/12/2018 2:00,16.903,,,,
3056,8/12/2018 2:30,17.95,,,,
3057,8/12/2018 3:00,18.331,,,,
3058,8/12/2018 3:30,17.76,,,,
3059,8/12/2018 4:00,15.664,,,,
3060,8/12/2018 4:30,17.284,,,,
3061,8/12/2018 5:00,17.094,,,,
3062,8/12/2018 5:30,16.618,,,,
3063,8/12/2018 6:00,16.523,,,,
3064,8/12/2018 6:30,15.951,,,,
3065,8/12/2018 7:00,15.951,,,,
3066,8/12/2018 7:30,15.473,,,,
3067,8/12/2018 8:00,14.996,,,,
3068,8/12/2018 8:30,14.421,,,,
3069,8/12/2018 9:00,14.325,,,,
3070,8/12/2018 9:30,13.942,,,,
3071,8/12/2018 10:00,14.134,,,,
3072,8/12/2018 10:30,14.038,,,,
3073,8/12/2018 11:00,13.942,,,,
3074,8/12/2018 11:30,14.038,,,,
3075,8/12/2018 12:00,13.461,,,,
3076,8/12/2018 12:30,13.75,,,,
3077,8/12/2018 13:00,14.038,,,,
3078,8/12/2018 13:30,13.654,,,,
3079,8/12/2018 14:00,12.98,,,,
3080,8/12/2018 14:30,14.517,,,,
3081,8/12/2018 15:00,14.325,,,,
3082,8/12/2018 15:30,14.517,,,,
3083,8/12/2018 16:00,15.664,,,,
3084,8/12/2018 16:30,15.473,,,,
3085,8/12/2018 17:00,15.569,,,,
3086,8/12/2018 17:30,15.569,,,,
3087,8/12/2018 18:00,15.378,,,,
3088,8/12/2018 18:30,15.473,,,,
3089,8/12/2018 19:00,15.664,,,,
3090,8/12/2018 19:30,15.664,,,,
3091,8/12/2018 20:00,15.664,,,,
3092,8/12/2018 20:30,15.664,,,,
3093,8/12/2018 21:00,15.951,,,,
3094,8/12/2018 21:30,15.855,,,,
3095,8/12/2018 22:00,15.76,,,,
3096,8/12/2018 22:30,16.046,,,,
3097,8/12/2018 23:00,15.951,,,,
3098,8/12/2018 23:30,16.141,,,,
3099,8/13/2018 0:00,16.141,,,,
3100,8/13/2018 0:30,15.76,,,,
3101,8/13/2018 1:00,14.421,,,,
3102,8/13/2018 1:30,14.517,,,,
3103,8/13/2018 2:00,14.421,,,,
3104,8/13/2018 2:30,14.9,,,,
3105,8/13/2018 3:00,14.996,,,,
3106,8/13/2018 3:30,15.091,,,,
3107,8/13/2018 4:00,15.091,,,,
3108,8/13/2018 4:30,15.951,,,,
3109,8/13/2018 5:00,15.664,,,,
3110,8/13/2018 5:30,15.569,,,,
3111,8/13/2018 6:00,16.046,,,,
3112,8/13/2018 6:30,15.951,,,,
3113,8/13/2018 7:00,15.282,,,,
3114,8/13/2018 7:30,15.187,,,,
3115,8/13/2018 8:00,14.517,,,,
3116,8/13/2018 8:30,15.187,,,,
3117,8/13/2018 9:00,14.23,,,,
3118,8/13/2018 9:30,14.23,,,,
3119,8/13/2018 10:00,13.942,,,,
3120,8/13/2018 10:30,13.942,,,,
3121,8/13/2018 11:00,13.942,,,,
3122,8/13/2018 11:30,13.654,,,,
3123,8/13/2018 12:00,16.237,,,,
3124,8/13/2018 12:30,16.237,,,,
3125,8/13/2018 13:00,16.046,,,,
3126,8/13/2018 13:30,16.141,,,,
3127,8/13/2018 14:00,15.855,,,,
3128,8/13/2018 14:30,15.855,,,,
3129,8/13/2018 15:00,16.903,,,,
3130,8/13/2018 15:30,16.999,,,,
3131,8/13/2018 16:00,17.189,,,,
3132,8/13/2018 16:30,17.189,,,,
3133,8/13/2018 17:00,17.284,,,,
3134,8/13/2018 17:30,17.475,,,,
3135,8/13/2018 18:00,17.094,,,,
3136,8/13/2018 18:30,16.903,,,,
3137,8/13/2018 19:00,16.237,,,,
3138,8/13/2018 19:30,16.713,,,,
3139,8/13/2018 20:00,16.808,,,,
3140,8/13/2018 20:30,16.427,,,,
3141,8/13/2018 21:00,16.141,,,,
3142,8/13/2018 21:30,16.237,,,,
3143,8/13/2018 22:00,15.76,,,,
3144,8/13/2018 22:30,14.134,,,,
3145,8/13/2018 23:00,15.187,,,,
3146,8/13/2018 23:30,15.282,,,,
3147,8/14/2018 0:00,14.517,,,,
3148,8/14/2018 0:30,14.804,,,,
3149,8/14/2018 1:00,14.517,,,,
3150,8/14/2018 1:30,14.038,,,,
3151,8/14/2018 2:00,12.787,,,,
3152,8/14/2018 2:30,15.569,,,,
3153,8/14/2018 3:00,15.569,,,,
3154,8/14/2018 3:30,16.618,,,,
3155,8/14/2018 4:00,16.046,,,,
3156,8/14/2018 4:30,16.808,,,,
3157,8/14/2018 5:00,17.189,,,,
3158,8/14/2018 5:30,17.094,,,,
3159,8/14/2018 6:00,15.664,,,,
3160,8/14/2018 6:30,15.091,,,,
3161,8/14/2018 7:00,15.664,,,,
3162,8/14/2018 7:30,14.996,,,,
3163,8/14/2018 8:00,15.187,,,,
3164,8/14/2018 8:30,15.378,,,,
3165,8/14/2018 9:00,14.709,,,,
3166,8/14/2018 9:30,14.9,,,,
3167,8/14/2018 10:00,14.9,,,,
3168,8/14/2018 10:30,14.613,,,,
3169,8/14/2018 11:00,14.421,,,,
3170,8/14/2018 11:30,16.332,,,,
3171,8/14/2018 12:00,15.473,,,,
3172,8/14/2018 12:30,15.76,,,,
3173,8/14/2018 13:00,16.713,,,,
3174,8/14/2018 13:30,16.427,,,,
3175,8/14/2018 14:00,17.284,,,,
3176,8/14/2018 14:30,17.284,,,,
3177,8/14/2018 15:00,17.094,,,,
3178,8/14/2018 15:30,17.094,,,,
3179,8/14/2018 16:00,17.189,,,,
3180,8/14/2018 16:30,16.903,,,,
3181,8/14/2018 17:00,16.808,,,,
3182,8/14/2018 17:30,16.713,,,,
3183,8/14/2018 18:00,15.76,,,,
3184,8/14/2018 18:30,14.709,,,,
3185,8/14/2018 19:00,15.091,,,,
3186,8/14/2018 19:30,14.613,,,,
3187,8/14/2018 20:00,14.517,,,,
3188,8/14/2018 20:30,14.517,,,,
3189,8/14/2018 21:00,15.091,,,,
3190,8/14/2018 21:30,14.996,,,,
3191,8/14/2018 22:00,14.804,,,,
3192,8/14/2018 22:30,13.846,,,,
3193,8/14/2018 23:00,14.134,,,,
3194,8/14/2018 23:30,13.75,,,,
3195,8/15/2018 0:00,14.613,,,,
3196,8/15/2018 0:30,13.75,,,,
3197,8/15/2018 1:00,13.846,,,,
3198,8/15/2018 1:30,14.709,,,,
3199,8/15/2018 2:00,15.282,,,,
3200,8/15/2018 2:30,15.282,,,,
3201,8/15/2018 3:00,15.091,,,,
3202,8/15/2018 3:30,15.282,,,,
3203,8/15/2018 4:00,14.996,,,,
3204,8/15/2018 4:30,14.996,,,,
3205,8/15/2018 5:00,14.23,,,,
3206,8/15/2018 5:30,14.804,,,,
3207,8/15/2018 6:00,16.237,,,,
3208,8/15/2018 6:30,16.427,,,,
3209,8/15/2018 7:00,16.141,,,,
3210,8/15/2018 7:30,15.76,,,,
3211,8/15/2018 8:00,15.187,,,,
3212,8/15/2018 8:30,15.091,,,,
3213,8/15/2018 9:00,14.709,,,,
3214,8/15/2018 9:30,15.091,,,,
3215,8/15/2018 10:00,14.9,,,,
3216,8/15/2018 10:30,14.996,,,,
3217,8/15/2018 11:00,14.517,,,,
3218,8/15/2018 11:30,14.038,,,,
3219,8/15/2018 12:00,13.654,,,,
3220,8/15/2018 12:30,15.76,,,,
3221,8/15/2018 13:00,16.332,,,,
3222,8/15/2018 13:30,17.475,,,,
3223,8/15/2018 14:00,17.475,,,,
3224,8/15/2018 14:30,17.76,,,,
3225,8/15/2018 15:00,17.76,,,,
3226,8/15/2018 15:30,17.855,,,,
3227,8/15/2018 16:00,18.14,,,,
3228,8/15/2018 16:30,18.14,,,,
3229,8/15/2018 17:00,18.236,,,,
3230,8/15/2018 17:30,18.045,,,,
3231,8/15/2018 18:00,18.14,,,,
3232,8/15/2018 18:30,18.045,,,,
3233,8/15/2018 19:00,17.95,,,,
3234,8/15/2018 19:30,17.855,,,,
3235,8/15/2018 20:00,17.379,,,,
3236,8/15/2018 20:30,17.189,,,,
3237,8/15/2018 21:00,16.523,,,,
3238,8/15/2018 21:30,16.332,,,,
3239,8/15/2018 22:00,16.427,,,,
3240,8/15/2018 22:30,16.332,,,,
3241,8/15/2018 23:00,15.473,,,,
3242,8/15/2018 23:30,15.187,,,,
3243,8/16/2018 0:00,15.473,,,,
3244,8/16/2018 0:30,15.569,,,,
3245,8/16/2018 1:00,15.091,,,,
3246,8/16/2018 1:30,14.709,,,,
3247,8/16/2018 2:00,15.282,,,,
3248,8/16/2018 2:30,15.378,,,,
3249,8/16/2018 3:00,14.996,,,,
3250,8/16/2018 3:30,14.517,,,,
3251,8/16/2018 4:00,14.709,,,,
