Plot Title: Hakai PanAmEx,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 20350666, SEN S/N: 20350666)",End Of File (LGR S/N: 20350666)
1674,7/14/2018 7:30,55.884,
1675,7/14/2018 8:00,55.537,
1676,7/14/2018 8:30,55.017,
1677,7/14/2018 9:00,55.189,
1678,7/14/2018 9:30,55.537,
1679,7/14/2018 10:00,55.537,
1680,7/14/2018 10:30,55.711,
1681,7/14/2018 11:00,56.404,
1682,7/14/2018 11:30,56.577,
1683,7/14/2018 12:00,56.923,
1684,7/14/2018 12:30,56.75,
1685,7/14/2018 13:00,57.268,
1686,7/14/2018 13:30,57.785,
1687,7/14/2018 14:00,57.785,
1688,7/14/2018 14:30,57.785,
1689,7/14/2018 15:00,57.785,
1690,7/14/2018 15:30,57.958,
1691,7/14/2018 16:00,57.958,
1692,7/14/2018 16:30,57.785,
1693,7/14/2018 17:00,57.958,
1694,7/14/2018 17:30,57.958,
1695,7/14/2018 18:00,57.785,
1696,7/14/2018 18:30,57.614,
1697,7/14/2018 19:00,59.851,
1698,7/14/2018 19:30,60.195,
1699,7/14/2018 20:00,61.054,
1700,7/14/2018 20:30,59.851,
1701,7/14/2018 21:00,59.164,
1702,7/14/2018 21:30,59.337,
1703,7/14/2018 22:00,60.539,
1704,7/14/2018 22:30,60.195,
1705,7/14/2018 23:00,58.82,
1706,7/14/2018 23:30,58.303,
1707,7/15/2018 0:00,59.164,
1708,7/15/2018 0:30,58.993,
1709,7/15/2018 1:00,59.164,
1710,7/15/2018 1:30,58.131,
1711,7/15/2018 2:00,54.495,
1712,7/15/2018 2:30,53.623,
1713,7/15/2018 3:00,54.842,
1714,7/15/2018 3:30,56.577,
1715,7/15/2018 4:00,56.577,
1716,7/15/2018 4:30,57.441,
1717,7/15/2018 5:00,57.268,
1718,7/15/2018 5:30,57.268,
1719,7/15/2018 6:00,57.268,
1720,7/15/2018 6:30,57.268,
1721,7/15/2018 7:00,57.096,
1722,7/15/2018 7:30,57.096,
1723,7/15/2018 8:00,56.23,
1724,7/15/2018 8:30,54.322,
1725,7/15/2018 9:00,55.537,
1726,7/15/2018 9:30,54.842,
1727,7/15/2018 10:00,55.189,
1728,7/15/2018 10:30,55.884,
1729,7/15/2018 11:00,56.404,
1730,7/15/2018 11:30,55.017,
1731,7/15/2018 12:00,52.401,
1732,7/15/2018 12:30,52.576,
1733,7/15/2018 13:00,55.711,
1734,7/15/2018 13:30,55.364,
1735,7/15/2018 14:00,55.017,
1736,7/15/2018 14:30,56.75,
1737,7/15/2018 15:00,55.364,
1738,7/15/2018 15:30,55.884,
1739,7/15/2018 16:00,56.404,
1740,7/15/2018 16:30,55.711,
1741,7/15/2018 17:00,54.147,
1742,7/15/2018 17:30,52.225,
1743,7/15/2018 18:00,55.364,
1744,7/15/2018 18:30,57.614,
1745,7/15/2018 19:00,56.75,
1746,7/15/2018 19:30,57.441,
1747,7/15/2018 20:00,57.441,
1748,7/15/2018 20:30,57.614,
1749,7/15/2018 21:00,57.614,
1750,7/15/2018 21:30,56.923,
1751,7/15/2018 22:00,55.884,
1752,7/15/2018 22:30,54.322,
1753,7/15/2018 23:00,52.401,
1754,7/15/2018 23:30,56.23,
1755,7/16/2018 0:00,56.404,
1756,7/16/2018 0:30,56.577,
1757,7/16/2018 1:00,57.096,
1758,7/16/2018 1:30,57.268,
1759,7/16/2018 2:00,57.441,
1760,7/16/2018 2:30,56.577,
1761,7/16/2018 3:00,53.798,
1762,7/16/2018 3:30,53.1,
1763,7/16/2018 4:00,52.05,
1764,7/16/2018 4:30,53.623,
1765,7/16/2018 5:00,56.057,
1766,7/16/2018 5:30,55.711,
1767,7/16/2018 6:00,55.884,
1768,7/16/2018 6:30,56.057,
1769,7/16/2018 7:00,56.057,
1770,7/16/2018 7:30,55.884,
1771,7/16/2018 8:00,55.884,
1772,7/16/2018 8:30,55.711,
1773,7/16/2018 9:00,55.189,
1774,7/16/2018 9:30,54.842,
1775,7/16/2018 10:00,54.669,
1776,7/16/2018 10:30,54.669,
1777,7/16/2018 11:00,54.842,
1778,7/16/2018 11:30,55.364,
1779,7/16/2018 12:00,55.537,
1780,7/16/2018 12:30,56.23,
1781,7/16/2018 13:00,56.577,
1782,7/16/2018 13:30,56.404,
1783,7/16/2018 14:00,56.404,
1784,7/16/2018 14:30,56.577,
1785,7/16/2018 15:00,56.404,
1786,7/16/2018 15:30,56.23,
1787,7/16/2018 16:00,53.623,
1788,7/16/2018 16:30,52.925,
1789,7/16/2018 17:00,54.495,
1790,7/16/2018 17:30,55.017,
1791,7/16/2018 18:00,55.537,
1792,7/16/2018 18:30,55.364,
1793,7/16/2018 19:00,54.322,
1794,7/16/2018 19:30,53.1,
1795,7/16/2018 20:00,54.669,
1796,7/16/2018 20:30,56.75,
1797,7/16/2018 21:00,57.441,
1798,7/16/2018 21:30,57.614,
1799,7/16/2018 22:00,57.958,
1800,7/16/2018 22:30,57.268,
1801,7/16/2018 23:00,57.268,
1802,7/16/2018 23:30,57.268,
1803,7/17/2018 0:00,57.096,
1804,7/17/2018 0:30,56.923,
1805,7/17/2018 1:00,56.577,
1806,7/17/2018 1:30,56.75,
1807,7/17/2018 2:00,56.404,
1808,7/17/2018 2:30,56.923,
1809,7/17/2018 3:00,57.614,
1810,7/17/2018 3:30,57.785,
1811,7/17/2018 4:00,57.441,
1812,7/17/2018 4:30,56.057,
1813,7/17/2018 5:00,53.973,
1814,7/17/2018 5:30,55.017,
1815,7/17/2018 6:00,56.577,
1816,7/17/2018 6:30,56.923,
1817,7/17/2018 7:00,56.577,
1818,7/17/2018 7:30,56.923,
1819,7/17/2018 8:00,56.923,
1820,7/17/2018 8:30,57.096,
1821,7/17/2018 9:00,57.096,
1822,7/17/2018 9:30,56.923,
1823,7/17/2018 10:00,56.577,
1824,7/17/2018 10:30,56.23,
1825,7/17/2018 11:00,56.23,
1826,7/17/2018 11:30,55.711,
1827,7/17/2018 12:00,55.884,
1828,7/17/2018 12:30,56.923,
1829,7/17/2018 13:00,57.268,
1830,7/17/2018 13:30,57.268,
1831,7/17/2018 14:00,56.923,
1832,7/17/2018 14:30,56.75,
1833,7/17/2018 15:00,56.404,
1834,7/17/2018 15:30,56.404,
1835,7/17/2018 16:00,56.75,
1836,7/17/2018 16:30,55.711,
1837,7/17/2018 17:00,56.75,
1838,7/17/2018 17:30,57.268,
1839,7/17/2018 18:00,57.958,
1840,7/17/2018 18:30,56.577,
1841,7/17/2018 19:00,56.23,
1842,7/17/2018 19:30,57.441,
1843,7/17/2018 20:00,58.647,
1844,7/17/2018 20:30,58.82,
1845,7/17/2018 21:00,58.647,
1846,7/17/2018 21:30,58.82,
1847,7/17/2018 22:00,58.993,
1848,7/17/2018 22:30,59.164,
1849,7/17/2018 23:00,59.68,
1850,7/17/2018 23:30,58.82,
1851,7/18/2018 0:00,58.303,
1852,7/18/2018 0:30,58.647,
1853,7/18/2018 1:00,59.164,
1854,7/18/2018 1:30,59.164,
1855,7/18/2018 2:00,57.614,
1856,7/18/2018 2:30,56.75,
1857,7/18/2018 3:00,58.131,
1858,7/18/2018 3:30,58.993,
1859,7/18/2018 4:00,59.164,
1860,7/18/2018 4:30,58.993,
1861,7/18/2018 5:00,58.993,
1862,7/18/2018 5:30,57.268,
1863,7/18/2018 6:00,57.958,
1864,7/18/2018 6:30,58.82,
1865,7/18/2018 7:00,57.958,
1866,7/18/2018 7:30,58.647,
1867,7/18/2018 8:00,58.647,
1868,7/18/2018 8:30,58.82,
1869,7/18/2018 9:00,58.993,
1870,7/18/2018 9:30,58.993,
1871,7/18/2018 10:00,58.993,
1872,7/18/2018 10:30,58.476,
1873,7/18/2018 11:00,57.096,
1874,7/18/2018 11:30,58.131,
1875,7/18/2018 12:00,58.131,
1876,7/18/2018 12:30,57.958,
1877,7/18/2018 13:00,58.476,
1878,7/18/2018 13:30,58.993,
1879,7/18/2018 14:00,58.993,
1880,7/18/2018 14:30,58.82,
1881,7/18/2018 15:00,58.82,
1882,7/18/2018 15:30,58.476,
1883,7/18/2018 16:00,58.476,
1884,7/18/2018 16:30,58.647,
1885,7/18/2018 17:00,58.993,
1886,7/18/2018 17:30,58.647,
1887,7/18/2018 18:00,58.476,
1888,7/18/2018 18:30,57.785,
1889,7/18/2018 19:00,53.274,
1890,7/18/2018 19:30,52.576,
1891,7/18/2018 20:00,51.699,
1892,7/18/2018 20:30,51.172,
1893,7/18/2018 21:00,50.995,
1894,7/18/2018 21:30,55.364,
1895,7/18/2018 22:00,57.268,
1896,7/18/2018 22:30,58.303,
1897,7/18/2018 23:00,58.476,
1898,7/18/2018 23:30,58.303,
1899,7/19/2018 0:00,57.785,
1900,7/19/2018 0:30,57.096,
1901,7/19/2018 1:00,56.75,
1902,7/19/2018 1:30,56.404,
1903,7/19/2018 2:00,56.23,
1904,7/19/2018 2:30,57.096,
1905,7/19/2018 3:00,57.268,
1906,7/19/2018 3:30,57.096,
1907,7/19/2018 4:00,56.923,
1908,7/19/2018 4:30,57.096,
1909,7/19/2018 5:00,58.303,
1910,7/19/2018 5:30,58.303,
1911,7/19/2018 6:00,56.057,
1912,7/19/2018 6:30,54.322,
1913,7/19/2018 7:00,53.274,
1914,7/19/2018 7:30,55.189,
1915,7/19/2018 8:00,55.711,
1916,7/19/2018 8:30,56.577,
1917,7/19/2018 9:00,56.23,
1918,7/19/2018 9:30,55.884,
1919,7/19/2018 10:00,56.75,
1920,7/19/2018 10:30,56.577,
1921,7/19/2018 11:00,56.75,
1922,7/19/2018 11:30,56.404,
1923,7/19/2018 12:00,55.884,
1924,7/19/2018 12:30,55.884,
1925,7/19/2018 13:00,54.842,
1926,7/19/2018 13:30,55.884,
1927,7/19/2018 14:00,55.711,
1928,7/19/2018 14:30,55.537,
1929,7/19/2018 15:00,54.842,
1930,7/19/2018 15:30,55.189,
1931,7/19/2018 16:00,55.537,
1932,7/19/2018 16:30,56.404,
1933,7/19/2018 17:00,57.096,
1934,7/19/2018 17:30,57.096,
1935,7/19/2018 18:00,57.096,
1936,7/19/2018 18:30,57.785,
1937,7/19/2018 19:00,57.441,
1938,7/19/2018 19:30,57.441,
1939,7/19/2018 20:00,57.268,
1940,7/19/2018 20:30,56.057,
1941,7/19/2018 21:00,54.495,
1942,7/19/2018 21:30,53.449,
1943,7/19/2018 22:00,52.75,
1944,7/19/2018 22:30,52.225,
1945,7/19/2018 23:00,53.1,
1946,7/19/2018 23:30,55.189,
1947,7/20/2018 0:00,56.577,
1948,7/20/2018 0:30,56.577,
1949,7/20/2018 1:00,56.75,
1950,7/20/2018 1:30,56.404,
1951,7/20/2018 2:00,56.23,
1952,7/20/2018 2:30,56.057,
1953,7/20/2018 3:00,56.057,
1954,7/20/2018 3:30,55.711,
1955,7/20/2018 4:00,54.842,
1956,7/20/2018 4:30,55.364,
1957,7/20/2018 5:00,54.669,
1958,7/20/2018 5:30,55.884,
1959,7/20/2018 6:00,56.057,
1960,7/20/2018 6:30,56.23,
1961,7/20/2018 7:00,56.23,
1962,7/20/2018 7:30,56.23,
1963,7/20/2018 8:00,55.884,
1964,7/20/2018 8:30,56.057,
1965,7/20/2018 9:00,56.057,
1966,7/20/2018 9:30,56.057,
1967,7/20/2018 10:00,56.057,
1968,7/20/2018 10:30,56.057,
1969,7/20/2018 11:00,56.057,
1970,7/20/2018 11:30,56.057,
1971,7/20/2018 12:00,56.057,
1972,7/20/2018 12:30,56.23,
1973,7/20/2018 13:00,56.057,
1974,7/20/2018 13:30,56.23,
1975,7/20/2018 14:00,56.23,
1976,7/20/2018 14:30,56.404,
1977,7/20/2018 15:00,56.404,
1978,7/20/2018 15:30,55.711,
1979,7/20/2018 16:00,55.537,
1980,7/20/2018 16:30,55.537,
1981,7/20/2018 17:00,54.842,
1982,7/20/2018 17:30,54.669,
1983,7/20/2018 18:00,54.147,
1984,7/20/2018 18:30,54.147,
1985,7/20/2018 19:00,54.842,
1986,7/20/2018 19:30,55.189,
1987,7/20/2018 20:00,56.404,
1988,7/20/2018 20:30,56.057,
1989,7/20/2018 21:00,56.23,
1990,7/20/2018 21:30,55.884,
1991,7/20/2018 22:00,55.711,
1992,7/20/2018 22:30,53.798,
1993,7/20/2018 23:00,54.322,
1994,7/20/2018 23:30,55.189,
1995,7/21/2018 0:00,55.711,
1996,7/21/2018 0:30,55.711,
1997,7/21/2018 1:00,55.537,
1998,7/21/2018 1:30,55.537,
1999,7/21/2018 2:00,55.537,
2000,7/21/2018 2:30,55.537,
2001,7/21/2018 3:00,55.537,
2002,7/21/2018 3:30,55.537,
2003,7/21/2018 4:00,55.711,
2004,7/21/2018 4:30,55.537,
2005,7/21/2018 5:00,55.537,
2006,7/21/2018 5:30,55.189,
2007,7/21/2018 6:00,54.147,
2008,7/21/2018 6:30,55.364,
2009,7/21/2018 7:00,55.364,
2010,7/21/2018 7:30,55.364,
2011,7/21/2018 8:00,55.364,
2012,7/21/2018 8:30,55.537,
2013,7/21/2018 9:00,55.537,
2014,7/21/2018 9:30,55.364,
2015,7/21/2018 10:00,55.364,
2016,7/21/2018 10:30,55.364,
2017,7/21/2018 11:00,55.364,
2018,7/21/2018 11:30,55.189,
2019,7/21/2018 12:00,55.189,
2020,7/21/2018 12:30,55.364,
2021,7/21/2018 13:00,55.537,
2022,7/21/2018 13:30,55.537,
2023,7/21/2018 14:00,55.537,
2024,7/21/2018 14:30,55.711,
2025,7/21/2018 15:00,56.057,
2026,7/21/2018 15:30,56.404,
2027,7/21/2018 16:00,56.404,
2028,7/21/2018 16:30,56.404,
2029,7/21/2018 17:00,56.057,
2030,7/21/2018 17:30,56.057,
2031,7/21/2018 18:00,55.711,
2032,7/21/2018 18:30,55.884,
2033,7/21/2018 19:00,56.577,
2034,7/21/2018 19:30,56.23,
2035,7/21/2018 20:00,56.404,
2036,7/21/2018 20:30,56.75,
2037,7/21/2018 21:00,56.75,
2038,7/21/2018 21:30,56.23,
2039,7/21/2018 22:00,56.23,
2040,7/21/2018 22:30,56.577,
2041,7/21/2018 23:00,56.404,
2042,7/21/2018 23:30,56.057,
2043,7/22/2018 0:00,55.884,
2044,7/22/2018 0:30,56.057,
2045,7/22/2018 1:00,56.75,
2046,7/22/2018 1:30,57.096,
2047,7/22/2018 2:00,57.268,
2048,7/22/2018 2:30,57.268,
2049,7/22/2018 3:00,57.096,
2050,7/22/2018 3:30,57.096,
2051,7/22/2018 4:00,57.096,
2052,7/22/2018 4:30,57.096,
2053,7/22/2018 5:00,57.096,
2054,7/22/2018 5:30,56.923,
2055,7/22/2018 6:00,56.577,
2056,7/22/2018 6:30,56.923,
2057,7/22/2018 7:00,56.75,
2058,7/22/2018 7:30,56.404,
2059,7/22/2018 8:00,56.923,
2060,7/22/2018 8:30,56.923,
2061,7/22/2018 9:00,57.096,
2062,7/22/2018 9:30,57.096,
2063,7/22/2018 10:00,57.096,
2064,7/22/2018 10:30,56.923,
2065,7/22/2018 11:00,57.096,
2066,7/22/2018 11:30,56.923,
2067,7/22/2018 12:00,53.798,
2068,7/22/2018 12:30,52.75,
2069,7/22/2018 13:00,53.623,
2070,7/22/2018 13:30,56.75,
2071,7/22/2018 14:00,57.268,
2072,7/22/2018 14:30,57.268,
2073,7/22/2018 15:00,57.268,
2074,7/22/2018 15:30,57.441,
2075,7/22/2018 16:00,57.441,
2076,7/22/2018 16:30,57.441,
2077,7/22/2018 17:00,57.785,
2078,7/22/2018 17:30,58.131,
2079,7/22/2018 18:00,57.785,
2080,7/22/2018 18:30,57.785,
2081,7/22/2018 19:00,56.404,
2082,7/22/2018 19:30,54.669,
2083,7/22/2018 20:00,54.322,
2084,7/22/2018 20:30,56.923,
2085,7/22/2018 21:00,56.404,
2086,7/22/2018 21:30,58.131,
2087,7/22/2018 22:00,58.476,
2088,7/22/2018 22:30,58.476,
2089,7/22/2018 23:00,58.476,
2090,7/22/2018 23:30,58.476,
2091,7/23/2018 0:00,58.476,
2092,7/23/2018 0:30,58.476,
2093,7/23/2018 1:00,58.303,
2094,7/23/2018 1:30,58.303,
2095,7/23/2018 2:00,58.131,
2096,7/23/2018 2:30,58.131,
2097,7/23/2018 3:00,58.303,
2098,7/23/2018 3:30,58.131,
2099,7/23/2018 4:00,58.131,
2100,7/23/2018 4:30,58.131,
2101,7/23/2018 5:00,58.131,
2102,7/23/2018 5:30,58.131,
2103,7/23/2018 6:00,58.131,
2104,7/23/2018 6:30,58.131,
2105,7/23/2018 7:00,58.131,
2106,7/23/2018 7:30,58.131,
2107,7/23/2018 8:00,57.958,
2108,7/23/2018 8:30,57.785,
2109,7/23/2018 9:00,58.131,
2110,7/23/2018 9:30,57.958,
2111,7/23/2018 10:00,58.131,
2112,7/23/2018 10:30,58.131,
2113,7/23/2018 11:00,58.131,
2114,7/23/2018 11:30,58.131,
2115,7/23/2018 12:00,57.785,
2116,7/23/2018 12:30,57.614,
2117,7/23/2018 13:00,58.131,
2118,7/23/2018 13:30,56.923,
2119,7/23/2018 14:00,57.096,
2120,7/23/2018 14:30,58.647,
2121,7/23/2018 15:00,58.303,
2122,7/23/2018 15:30,58.476,
2123,7/23/2018 16:00,58.82,
2124,7/23/2018 16:30,59.164,
2125,7/23/2018 17:00,59.337,
2126,7/23/2018 17:30,59.851,
2127,7/23/2018 18:00,60.539,
2128,7/23/2018 18:30,58.647,
2129,7/23/2018 19:00,57.268,
2130,7/23/2018 19:30,57.268,
2131,7/23/2018 20:00,56.057,
2132,7/23/2018 20:30,56.23,
2133,7/23/2018 21:00,55.884,
2134,7/23/2018 21:30,55.711,
2135,7/23/2018 22:00,55.711,
2136,7/23/2018 22:30,58.993,
2137,7/23/2018 23:00,58.993,
2138,7/23/2018 23:30,58.993,
2139,7/24/2018 0:00,58.993,
2140,7/24/2018 0:30,58.82,
2141,7/24/2018 1:00,57.958,
2142,7/24/2018 1:30,57.441,
2143,7/24/2018 2:00,57.096,
2144,7/24/2018 2:30,57.268,
2145,7/24/2018 3:00,57.441,
2146,7/24/2018 3:30,58.303,
2147,7/24/2018 4:00,58.303,
2148,7/24/2018 4:30,58.131,
2149,7/24/2018 5:00,57.958,
2150,7/24/2018 5:30,57.958,
2151,7/24/2018 6:00,57.958,
2152,7/24/2018 6:30,57.614,
2153,7/24/2018 7:00,57.785,
2154,7/24/2018 7:30,55.711,
2155,7/24/2018 8:00,57.096,
2156,7/24/2018 8:30,57.096,
2157,7/24/2018 9:00,57.096,
2158,7/24/2018 9:30,57.096,
2159,7/24/2018 10:00,57.785,
2160,7/24/2018 10:30,57.785,
2161,7/24/2018 11:00,57.785,
2162,7/24/2018 11:30,57.958,
2163,7/24/2018 12:00,57.958,
2164,7/24/2018 12:30,57.785,
2165,7/24/2018 13:00,58.303,
2166,7/24/2018 13:30,58.131,
2167,7/24/2018 14:00,58.131,
2168,7/24/2018 14:30,57.958,
2169,7/24/2018 15:00,57.785,
2170,7/24/2018 15:30,58.476,
2171,7/24/2018 16:00,58.82,
2172,7/24/2018 16:30,58.82,
2173,7/24/2018 17:00,59.508,
2174,7/24/2018 17:30,59.164,
2175,7/24/2018 18:00,59.164,
2176,7/24/2018 18:30,59.508,
2177,7/24/2018 19:00,57.441,
2178,7/24/2018 19:30,55.537,
2179,7/24/2018 20:00,55.537,
2180,7/24/2018 20:30,55.364,
2181,7/24/2018 21:00,54.842,
2182,7/24/2018 21:30,55.189,
2183,7/24/2018 22:00,54.669,
2184,7/24/2018 22:30,54.669,
2185,7/24/2018 23:00,57.958,
2186,7/24/2018 23:30,59.851,
2187,7/25/2018 0:00,59.68,
2188,7/25/2018 0:30,59.68,
2189,7/25/2018 1:00,59.68,
2190,7/25/2018 1:30,59.164,
2191,7/25/2018 2:00,58.82,
2192,7/25/2018 2:30,57.785,
2193,7/25/2018 3:00,56.577,
2194,7/25/2018 3:30,58.476,
2195,7/25/2018 4:00,58.993,
2196,7/25/2018 4:30,58.647,
2197,7/25/2018 5:00,58.476,
2198,7/25/2018 5:30,57.958,
2199,7/25/2018 6:00,58.131,
2200,7/25/2018 6:30,57.958,
2201,7/25/2018 7:00,57.785,
2202,7/25/2018 7:30,57.614,
2203,7/25/2018 8:00,57.785,
2204,7/25/2018 8:30,55.189,
2205,7/25/2018 9:00,57.268,
2206,7/25/2018 9:30,57.441,
2207,7/25/2018 10:00,57.785,
2208,7/25/2018 10:30,57.958,
2209,7/25/2018 11:00,57.958,
2210,7/25/2018 11:30,58.303,
2211,7/25/2018 12:00,58.303,
2212,7/25/2018 12:30,58.476,
2213,7/25/2018 13:00,58.476,
2214,7/25/2018 13:30,54.147,
2215,7/25/2018 14:00,56.404,
2216,7/25/2018 14:30,57.441,
2217,7/25/2018 15:00,57.785,
2218,7/25/2018 15:30,56.577,
2219,7/25/2018 16:00,54.495,
2220,7/25/2018 16:30,57.614,
2221,7/25/2018 17:00,57.614,
2222,7/25/2018 17:30,58.476,
2223,7/25/2018 18:00,58.303,
2224,7/25/2018 18:30,58.82,
2225,7/25/2018 19:00,58.82,
2226,7/25/2018 19:30,59.164,
2227,7/25/2018 20:00,56.404,
2228,7/25/2018 20:30,55.537,
2229,7/25/2018 21:00,54.322,
2230,7/25/2018 21:30,53.973,
2231,7/25/2018 22:00,53.973,
2232,7/25/2018 22:30,54.669,
2233,7/25/2018 23:00,56.923,
2234,7/25/2018 23:30,58.647,
2235,7/26/2018 0:00,58.647,
2236,7/26/2018 0:30,58.476,
2237,7/26/2018 1:00,58.476,
2238,7/26/2018 1:30,58.131,
2239,7/26/2018 2:00,58.303,
2240,7/26/2018 2:30,58.303,
2241,7/26/2018 3:00,58.476,
2242,7/26/2018 3:30,58.303,
2243,7/26/2018 4:00,58.303,
2244,7/26/2018 4:30,58.476,
2245,7/26/2018 5:00,57.958,
2246,7/26/2018 5:30,57.785,
2247,7/26/2018 6:00,57.614,
2248,7/26/2018 6:30,57.268,
2249,7/26/2018 7:00,57.441,
2250,7/26/2018 7:30,57.441,
2251,7/26/2018 8:00,57.096,
2252,7/26/2018 8:30,55.711,
2253,7/26/2018 9:00,57.096,
2254,7/26/2018 9:30,56.923,
2255,7/26/2018 10:00,57.268,
2256,7/26/2018 10:30,56.923,
2257,7/26/2018 11:00,56.923,
2258,7/26/2018 11:30,56.75,
2259,7/26/2018 12:00,56.923,
2260,7/26/2018 12:30,56.923,
2261,7/26/2018 13:00,56.75,
2262,7/26/2018 13:30,56.23,
2263,7/26/2018 14:00,57.096,
2264,7/26/2018 14:30,57.268,
2265,7/26/2018 15:00,57.441,
2266,7/26/2018 15:30,57.614,
2267,7/26/2018 16:00,57.785,
2268,7/26/2018 16:30,57.785,
2269,7/26/2018 17:00,57.614,
2270,7/26/2018 17:30,56.923,
2271,7/26/2018 18:00,58.647,
2272,7/26/2018 18:30,58.647,
2273,7/26/2018 19:00,58.82,
2274,7/26/2018 19:30,58.647,
2275,7/26/2018 20:00,59.337,
2276,7/26/2018 20:30,56.75,
2277,7/26/2018 21:00,56.057,
2278,7/26/2018 21:30,56.057,
2279,7/26/2018 22:00,55.884,
2280,7/26/2018 22:30,55.711,
2281,7/26/2018 23:00,56.057,
2282,7/26/2018 23:30,55.711,
2283,7/27/2018 0:00,54.147,
2284,7/27/2018 0:30,53.973,
2285,7/27/2018 1:00,57.614,
2286,7/27/2018 1:30,57.441,
2287,7/27/2018 2:00,57.441,
2288,7/27/2018 2:30,57.096,
2289,7/27/2018 3:00,57.096,
2290,7/27/2018 3:30,56.404,
2291,7/27/2018 4:00,55.537,
2292,7/27/2018 4:30,55.189,
2293,7/27/2018 5:00,56.057,
2294,7/27/2018 5:30,56.23,
2295,7/27/2018 6:00,56.577,
2296,7/27/2018 6:30,56.75,
2297,7/27/2018 7:00,56.75,
2298,7/27/2018 7:30,56.577,
2299,7/27/2018 8:00,56.577,
2300,7/27/2018 8:30,56.577,
2301,7/27/2018 9:00,56.577,
2302,7/27/2018 9:30,56.577,
2303,7/27/2018 10:00,56.75,
2304,7/27/2018 10:30,56.23,
2305,7/27/2018 11:00,53.973,
2306,7/27/2018 11:30,52.925,
2307,7/27/2018 12:00,52.225,
2308,7/27/2018 12:30,51.874,
2309,7/27/2018 13:00,56.923,
2310,7/27/2018 13:30,56.923,
2311,7/27/2018 14:00,57.268,
2312,7/27/2018 14:30,57.268,
2313,7/27/2018 15:00,57.096,
2314,7/27/2018 15:30,57.096,
2315,7/27/2018 16:00,57.096,
2316,7/27/2018 16:30,56.23,
2317,7/27/2018 17:00,55.189,
2318,7/27/2018 17:30,55.189,
2319,7/27/2018 18:00,55.189,
2320,7/27/2018 18:30,55.711,
2321,7/27/2018 19:00,55.711,
2322,7/27/2018 19:30,58.476,
2323,7/27/2018 20:00,58.647,
2324,7/27/2018 20:30,59.164,
2325,7/27/2018 21:00,58.131,
2326,7/27/2018 21:30,55.711,
2327,7/27/2018 22:00,54.842,
2328,7/27/2018 22:30,54.147,
2329,7/27/2018 23:00,53.798,
2330,7/27/2018 23:30,53.798,
2331,7/28/2018 0:00,53.973,
2332,7/28/2018 0:30,53.623,
2333,7/28/2018 1:00,53.973,
2334,7/28/2018 1:30,55.711,
2335,7/28/2018 2:00,56.404,
2336,7/28/2018 2:30,54.669,
2337,7/28/2018 3:00,53.798,
2338,7/28/2018 3:30,52.75,
2339,7/28/2018 4:00,52.225,
2340,7/28/2018 4:30,51.699,
2341,7/28/2018 5:00,51.699,
2342,7/28/2018 5:30,52.925,
2343,7/28/2018 6:00,54.322,
2344,7/28/2018 6:30,54.322,
2345,7/28/2018 7:00,54.669,
2346,7/28/2018 7:30,54.842,
2347,7/28/2018 8:00,54.842,
2348,7/28/2018 8:30,54.669,
2349,7/28/2018 9:00,54.842,
2350,7/28/2018 9:30,54.842,
2351,7/28/2018 10:00,54.842,
2352,7/28/2018 10:30,54.669,
2353,7/28/2018 11:00,55.537,
2354,7/28/2018 11:30,55.189,
2355,7/28/2018 12:00,54.147,
2356,7/28/2018 12:30,52.576,
2357,7/28/2018 13:00,51.523,
2358,7/28/2018 13:30,52.925,
2359,7/28/2018 14:00,56.057,
2360,7/28/2018 14:30,56.404,
2361,7/28/2018 15:00,56.404,
2362,7/28/2018 15:30,55.711,
2363,7/28/2018 16:00,55.537,
2364,7/28/2018 16:30,55.537,
2365,7/28/2018 17:00,55.189,
2366,7/28/2018 17:30,54.842,
2367,7/28/2018 18:00,54.495,
2368,7/28/2018 18:30,54.669,
2369,7/28/2018 19:00,54.842,
2370,7/28/2018 19:30,56.404,
2371,7/28/2018 20:00,56.75,
2372,7/28/2018 20:30,56.057,
2373,7/28/2018 21:00,57.268,
2374,7/28/2018 21:30,57.268,
2375,7/28/2018 22:00,54.669,
2376,7/28/2018 22:30,53.973,
2377,7/28/2018 23:00,53.973,
2378,7/28/2018 23:30,54.322,
2379,7/29/2018 0:00,53.798,
2380,7/29/2018 0:30,53.798,
2381,7/29/2018 1:00,53.1,
2382,7/29/2018 1:30,53.274,
2383,7/29/2018 2:00,53.973,
2384,7/29/2018 2:30,54.495,
2385,7/29/2018 3:00,54.495,
2386,7/29/2018 3:30,54.842,
2387,7/29/2018 4:00,54.495,
2388,7/29/2018 4:30,54.495,
2389,7/29/2018 5:00,54.495,
2390,7/29/2018 5:30,53.274,
2391,7/29/2018 6:00,52.75,
2392,7/29/2018 6:30,54.322,
2393,7/29/2018 7:00,55.017,
2394,7/29/2018 7:30,55.017,
2395,7/29/2018 8:00,54.669,
2396,7/29/2018 8:30,54.842,
2397,7/29/2018 9:00,54.495,
2398,7/29/2018 9:30,54.495,
2399,7/29/2018 10:00,54.842,
2400,7/29/2018 10:30,55.364,
2401,7/29/2018 11:00,55.364,
2402,7/29/2018 11:30,55.364,
2403,7/29/2018 12:00,55.537,
2404,7/29/2018 12:30,53.623,
2405,7/29/2018 13:00,52.576,
