Plot Title: 20350659,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 20350659, SEN S/N: 20350659)",End Of File (LGR S/N: 20350659)
4004,9/2/2018 1:30,84.115,
4005,9/2/2018 2:00,84.115,
4006,9/2/2018 2:30,84.115,
4007,9/2/2018 3:00,83.935,
4008,9/2/2018 3:30,83.935,
4009,9/2/2018 4:00,83.935,
4010,9/2/2018 4:30,83.757,
4011,9/2/2018 5:00,83.757,
4012,9/2/2018 5:30,83.757,
4013,9/2/2018 6:00,83.579,
4014,9/2/2018 6:30,83.579,
4015,9/2/2018 7:00,83.399,
4016,9/2/2018 7:30,83.399,
4017,9/2/2018 8:00,83.399,
4018,9/2/2018 8:30,83.221,
4019,9/2/2018 9:00,83.221,
4020,9/2/2018 9:30,83.221,
4021,9/2/2018 10:00,83.221,
4022,9/2/2018 10:30,83.221,
4023,9/2/2018 11:00,83.399,
4024,9/2/2018 11:30,83.579,
4025,9/2/2018 12:00,83.757,
4026,9/2/2018 12:30,84.115,
4027,9/2/2018 13:00,84.474,
4028,9/2/2018 13:30,84.654,
4029,9/2/2018 14:00,85.194,
4030,9/2/2018 14:30,85.374,
4031,9/2/2018 15:00,85.374,
4032,9/2/2018 15:30,85.735,
4033,9/2/2018 16:00,85.915,
4034,9/2/2018 16:30,86.097,
4035,9/2/2018 17:00,86.277,
4036,9/2/2018 17:30,86.277,
4037,9/2/2018 18:00,86.277,
4038,9/2/2018 18:30,86.277,
4039,9/2/2018 19:00,86.097,
4040,9/2/2018 19:30,86.097,
4041,9/2/2018 20:00,85.915,
4042,9/2/2018 20:30,85.915,
4043,9/2/2018 21:00,85.554,
4044,9/2/2018 21:30,85.554,
4045,9/2/2018 22:00,85.554,
4046,9/2/2018 22:30,85.374,
4047,9/2/2018 23:00,85.374,
4048,9/2/2018 23:30,85.194,
4049,9/3/2018 0:00,85.194,
4050,9/3/2018 0:30,85.194,
4051,9/3/2018 1:00,85.014,
4052,9/3/2018 1:30,84.834,
4053,9/3/2018 2:00,84.834,
4054,9/3/2018 2:30,84.834,
4055,9/3/2018 3:00,84.834,
4056,9/3/2018 3:30,84.654,
4057,9/3/2018 4:00,84.654,
4058,9/3/2018 4:30,84.654,
4059,9/3/2018 5:00,84.474,
4060,9/3/2018 5:30,84.474,
4061,9/3/2018 6:00,84.474,
4062,9/3/2018 6:30,84.474,
4063,9/3/2018 7:00,84.295,
4064,9/3/2018 7:30,84.295,
4065,9/3/2018 8:00,84.115,
4066,9/3/2018 8:30,84.115,
4067,9/3/2018 9:00,84.115,
4068,9/3/2018 9:30,84.115,
4069,9/3/2018 10:00,84.115,
4070,9/3/2018 10:30,84.115,
4071,9/3/2018 11:00,84.115,
4072,9/3/2018 11:30,84.295,
4073,9/3/2018 12:00,84.474,
4074,9/3/2018 12:30,84.654,
4075,9/3/2018 13:00,85.014,
4076,9/3/2018 13:30,85.194,
4077,9/3/2018 14:00,85.374,
4078,9/3/2018 14:30,85.735,
4079,9/3/2018 15:00,85.915,
4080,9/3/2018 15:30,86.097,
4081,9/3/2018 16:00,86.097,
4082,9/3/2018 16:30,86.459,
4083,9/3/2018 17:00,86.459,
4084,9/3/2018 17:30,86.459,
4085,9/3/2018 18:00,86.277,
4086,9/3/2018 18:30,86.277,
4087,9/3/2018 19:00,86.277,
4088,9/3/2018 19:30,86.097,
4089,9/3/2018 20:00,85.915,
4090,9/3/2018 20:30,85.735,
4091,9/3/2018 21:00,85.735,
4092,9/3/2018 21:30,85.735,
4093,9/3/2018 22:00,85.735,
4094,9/3/2018 22:30,85.735,
4095,9/3/2018 23:00,85.554,
4096,9/3/2018 23:30,85.374,
4097,9/4/2018 0:00,85.194,
4098,9/4/2018 0:30,85.194,
4099,9/4/2018 1:00,85.194,
4100,9/4/2018 1:30,85.014,
4101,9/4/2018 2:00,85.014,
4102,9/4/2018 2:30,84.834,
4103,9/4/2018 3:00,84.834,
4104,9/4/2018 3:30,84.654,
4105,9/4/2018 4:00,84.654,
4106,9/4/2018 4:30,84.654,
4107,9/4/2018 5:00,84.474,
4108,9/4/2018 5:30,84.474,
4109,9/4/2018 6:00,84.295,
4110,9/4/2018 6:30,84.295,
4111,9/4/2018 7:00,84.115,
4112,9/4/2018 7:30,84.115,
4113,9/4/2018 8:00,83.935,
4114,9/4/2018 8:30,83.935,
4115,9/4/2018 9:00,83.757,
4116,9/4/2018 9:30,83.579,
4117,9/4/2018 10:00,83.579,
4118,9/4/2018 10:30,83.579,
4119,9/4/2018 11:00,83.399,
4120,9/4/2018 11:30,83.579,
4121,9/4/2018 12:00,83.399,
4122,9/4/2018 12:30,83.757,
4123,9/4/2018 13:00,83.399,
4124,9/4/2018 13:30,83.757,
4125,9/4/2018 14:00,83.935,
4126,9/4/2018 14:30,83.935,
4127,9/4/2018 15:00,84.654,
4128,9/4/2018 15:30,85.014,
4129,9/4/2018 16:00,84.834,
4130,9/4/2018 16:30,84.834,
4131,9/4/2018 17:00,84.474,
4132,9/4/2018 17:30,83.935,
4133,9/4/2018 18:00,83.935,
4134,9/4/2018 18:30,83.935,
4135,9/4/2018 19:00,83.757,
4136,9/4/2018 19:30,83.399,
4137,9/4/2018 20:00,83.757,
4138,9/4/2018 20:30,83.935,
4139,9/4/2018 21:00,84.115,
4140,9/4/2018 21:30,84.115,
4141,9/4/2018 22:00,83.935,
4142,9/4/2018 22:30,84.115,
4143,9/4/2018 23:00,83.935,
4144,9/4/2018 23:30,83.757,
4145,9/5/2018 0:00,83.579,
4146,9/5/2018 0:30,83.399,
4147,9/5/2018 1:00,83.221,
4148,9/5/2018 1:30,83.043,
4149,9/5/2018 2:00,82.864,
4150,9/5/2018 2:30,82.686,
4151,9/5/2018 3:00,82.686,
4152,9/5/2018 3:30,82.508,
4153,9/5/2018 4:00,82.508,
4154,9/5/2018 4:30,82.508,
4155,9/5/2018 5:00,82.33,
4156,9/5/2018 5:30,82.33,
4157,9/5/2018 6:00,82.152,
4158,9/5/2018 6:30,82.152,
4159,9/5/2018 7:00,82.152,
4160,9/5/2018 7:30,81.975,
4161,9/5/2018 8:00,81.975,
4162,9/5/2018 8:30,81.975,
4163,9/5/2018 9:00,81.797,
4164,9/5/2018 9:30,81.797,
4165,9/5/2018 10:00,81.797,
4166,9/5/2018 10:30,81.797,
4167,9/5/2018 11:00,81.797,
4168,9/5/2018 11:30,81.975,
4169,9/5/2018 12:00,82.152,
4170,9/5/2018 12:30,82.152,
4171,9/5/2018 13:00,82.33,
4172,9/5/2018 13:30,82.686,
4173,9/5/2018 14:00,82.864,
4174,9/5/2018 14:30,83.043,
4175,9/5/2018 15:00,83.221,
4176,9/5/2018 15:30,83.757,
4177,9/5/2018 16:00,83.935,
4178,9/5/2018 16:30,84.295,
4179,9/5/2018 17:00,84.115,
4180,9/5/2018 17:30,84.474,
4181,9/5/2018 18:00,84.654,
4182,9/5/2018 18:30,84.295,
4183,9/5/2018 19:00,84.295,
4184,9/5/2018 19:30,83.935,
4185,9/5/2018 20:00,83.757,
4186,9/5/2018 20:30,83.579,
4187,9/5/2018 21:00,83.579,
4188,9/5/2018 21:30,83.579,
4189,9/5/2018 22:00,83.757,
4190,9/5/2018 22:30,84.295,
4191,9/5/2018 23:00,84.474,
4192,9/5/2018 23:30,84.295,
4193,9/6/2018 0:00,84.295,
4194,9/6/2018 0:30,84.295,
4195,9/6/2018 1:00,84.115,
4196,9/6/2018 1:30,83.935,
4197,9/6/2018 2:00,83.757,
4198,9/6/2018 2:30,83.757,
4199,9/6/2018 3:00,83.757,
4200,9/6/2018 3:30,83.579,
4201,9/6/2018 4:00,83.579,
4202,9/6/2018 4:30,83.579,
4203,9/6/2018 5:00,83.579,
4204,9/6/2018 5:30,83.579,
4205,9/6/2018 6:00,83.399,
4206,9/6/2018 6:30,83.399,
4207,9/6/2018 7:00,83.399,
4208,9/6/2018 7:30,83.399,
4209,9/6/2018 8:00,83.221,
4210,9/6/2018 8:30,83.221,
4211,9/6/2018 9:00,83.221,
4212,9/6/2018 9:30,83.221,
4213,9/6/2018 10:00,83.399,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,Logged
