Plot Title: Corpus Christi,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20355577, SEN S/N: 20355577)","Coupler Attached (LGR S/N: 20355577, SEN S/N: 20355577)","Host Connected (LGR S/N: 20355577, SEN S/N: 20355577)","Stopped (LGR S/N: 20355577, SEN S/N: 20355577)","End Of File (LGR S/N: 20355577, SEN S/N: 20355577)"
3941,8/31/2018 10:00,30.558,,,,
3942,8/31/2018 10:30,30.558,,,,
3943,8/31/2018 11:00,30.558,,,,
3944,8/31/2018 11:30,30.659,,,,
3945,8/31/2018 12:00,30.659,,,,
3946,8/31/2018 12:30,30.76,,,,
3947,8/31/2018 13:00,30.862,,,,
3948,8/31/2018 13:30,30.862,,,,
3949,8/31/2018 14:00,30.963,,,,
3950,8/31/2018 14:30,31.064,,,,
3951,8/31/2018 15:00,31.166,,,,
3952,8/31/2018 15:30,31.472,,,,
3953,8/31/2018 16:00,31.472,,,,
3954,8/31/2018 16:30,31.574,,,,
3955,8/31/2018 17:00,31.676,,,,
3956,8/31/2018 17:30,31.778,,,,
3957,8/31/2018 18:00,31.88,,,,
3958,8/31/2018 18:30,31.778,,,,
3959,8/31/2018 19:00,31.676,,,,
3960,8/31/2018 19:30,31.676,,,,
3961,8/31/2018 20:00,31.676,,,,
3962,8/31/2018 20:30,31.574,,,,
3963,8/31/2018 21:00,31.574,,,,
3964,8/31/2018 21:30,31.472,,,,
3965,8/31/2018 22:00,31.472,,,,
3966,8/31/2018 22:30,31.37,,,,
3967,8/31/2018 23:00,31.268,,,,
3968,8/31/2018 23:30,31.268,,,,
3969,9/1/2018 0:00,31.268,,,,
3970,9/1/2018 0:30,31.166,,,,
3971,9/1/2018 1:00,31.166,,,,
3972,9/1/2018 1:30,31.064,,,,
3973,9/1/2018 2:00,31.064,,,,
3974,9/1/2018 2:30,31.064,,,,
3975,9/1/2018 3:00,30.963,,,,
3976,9/1/2018 3:30,30.963,,,,
3977,9/1/2018 4:00,30.862,,,,
3978,9/1/2018 4:30,30.862,,,,
3979,9/1/2018 5:00,30.862,,,,
3980,9/1/2018 5:30,30.862,,,,
3981,9/1/2018 6:00,30.862,,,,
3982,9/1/2018 6:30,30.76,,,,
3983,9/1/2018 7:00,30.76,,,,
3984,9/1/2018 7:30,30.76,,,,
3985,9/1/2018 8:00,30.76,,,,
3986,9/1/2018 8:30,30.659,,,,
3987,9/1/2018 9:00,30.76,,,,
3988,9/1/2018 9:30,30.659,,,,
3989,9/1/2018 10:00,30.659,,,,
3990,9/1/2018 10:30,30.76,,,,
3991,9/1/2018 11:00,30.76,,,,
3992,9/1/2018 11:30,30.862,,,,
3993,9/1/2018 12:00,30.862,,,,
3994,9/1/2018 12:30,30.862,,,,
3995,9/1/2018 13:00,30.862,,,,
3996,9/1/2018 13:30,30.862,,,,
3997,9/1/2018 14:00,30.862,,,,
3998,9/1/2018 14:30,30.963,,,,
3999,9/1/2018 15:00,31.064,,,,
4000,9/1/2018 15:30,31.166,,,,
4001,9/1/2018 16:00,31.268,,,,
4002,9/1/2018 16:30,31.37,,,,
4003,9/1/2018 17:00,31.472,,,,
4004,9/1/2018 17:30,31.472,,,,
4005,9/1/2018 18:00,31.574,,,,
4006,9/1/2018 18:30,31.472,,,,
4007,9/1/2018 19:00,31.472,,,,
4008,9/1/2018 19:30,31.472,,,,
4009,9/1/2018 20:00,31.472,,,,
4010,9/1/2018 20:30,31.37,,,,
4011,9/1/2018 21:00,31.268,,,,
4012,9/1/2018 21:30,31.268,,,,
4013,9/1/2018 22:00,31.268,,,,
4014,9/1/2018 22:30,31.166,,,,
4015,9/1/2018 23:00,31.166,,,,
4016,9/1/2018 23:30,31.064,,,,
4017,9/2/2018 0:00,30.963,,,,
4018,9/2/2018 0:30,30.963,,,,
4019,9/2/2018 1:00,30.963,,,,
4020,9/2/2018 1:30,30.862,,,,
4021,9/2/2018 2:00,30.862,,,,
4022,9/2/2018 2:30,30.76,,,,
4023,9/2/2018 3:00,30.76,,,,
4024,9/2/2018 3:30,30.76,,,,
4025,9/2/2018 4:00,30.76,,,,
4026,9/2/2018 4:30,30.659,,,,
4027,9/2/2018 5:00,30.659,,,,
4028,9/2/2018 5:30,30.659,,,,
4029,9/2/2018 6:00,30.659,,,,
4030,9/2/2018 6:30,30.558,,,,
4031,9/2/2018 7:00,30.558,,,,
4032,9/2/2018 7:30,30.558,,,,
4033,9/2/2018 8:00,30.558,,,,
4034,9/2/2018 8:30,30.457,,,,
4035,9/2/2018 9:00,30.457,,,,
4036,9/2/2018 9:30,30.457,,,,
4037,9/2/2018 10:00,30.457,,,,
4038,9/2/2018 10:30,30.457,,,,
4039,9/2/2018 11:00,30.457,,,,
4040,9/2/2018 11:30,30.457,,,,
4041,9/2/2018 12:00,30.457,,,,
4042,9/2/2018 12:30,30.457,,,,
4043,9/2/2018 13:00,30.558,,,,
4044,9/2/2018 13:30,30.659,,,,
4045,9/2/2018 14:00,30.862,,,,
4046,9/2/2018 14:30,30.963,,,,
4047,9/2/2018 15:00,31.064,,,,
4048,9/2/2018 15:30,31.268,,,,
4049,9/2/2018 16:00,31.472,,,,
4050,9/2/2018 16:30,31.472,,,,
4051,9/2/2018 17:00,31.574,,,,
4052,9/2/2018 17:30,31.574,,,,
4053,9/2/2018 18:00,31.574,,,,
4054,9/2/2018 18:30,31.574,,,,
4055,9/2/2018 19:00,31.574,,,,
4056,9/2/2018 19:30,31.472,,,,
4057,9/2/2018 20:00,31.472,,,,
4058,9/2/2018 20:30,31.472,,,,
4059,9/2/2018 21:00,31.37,,,,
4060,9/2/2018 21:30,31.268,,,,
4061,9/2/2018 22:00,31.268,,,,
4062,9/2/2018 22:30,31.268,,,,
4063,9/2/2018 23:00,31.268,,,,
4064,9/2/2018 23:30,31.166,,,,
4065,9/3/2018 0:00,31.166,,,,
4066,9/3/2018 0:30,31.166,,,,
4067,9/3/2018 1:00,31.064,,,,
4068,9/3/2018 1:30,31.064,,,,
4069,9/3/2018 2:00,30.963,,,,
4070,9/3/2018 2:30,30.963,,,,
4071,9/3/2018 3:00,30.963,,,,
4072,9/3/2018 3:30,30.963,,,,
4073,9/3/2018 4:00,30.963,,,,
4074,9/3/2018 4:30,30.963,,,,
4075,9/3/2018 5:00,30.963,,,,
4076,9/3/2018 5:30,30.963,,,,
4077,9/3/2018 6:00,30.963,,,,
4078,9/3/2018 6:30,30.963,,,,
4079,9/3/2018 7:00,30.963,,,,
4080,9/3/2018 7:30,30.963,,,,
4081,9/3/2018 8:00,30.76,,,,
4082,9/3/2018 8:30,30.76,,,,
4083,9/3/2018 9:00,30.76,,,,
4084,9/3/2018 9:30,30.659,,,,
4085,9/3/2018 10:00,30.659,,,,
4086,9/3/2018 10:30,30.659,,,,
4087,9/3/2018 11:00,30.659,,,,
4088,9/3/2018 11:30,30.76,,,,
4089,9/3/2018 12:00,30.963,,,,
4090,9/3/2018 12:30,30.963,,,,
4091,9/3/2018 13:00,31.064,,,,
4092,9/3/2018 13:30,31.166,,,,
4093,9/3/2018 14:00,31.37,,,,
4094,9/3/2018 14:30,31.472,,,,
4095,9/3/2018 15:00,31.472,,,,
4096,9/3/2018 15:30,31.472,,,,
4097,9/3/2018 16:00,31.778,,,,
4098,9/3/2018 16:30,31.88,,,,
4099,9/3/2018 17:00,31.88,,,,
4100,9/3/2018 17:30,31.983,,,,
4101,9/3/2018 18:00,31.983,,,,
4102,9/3/2018 18:30,32.086,,,,
4103,9/3/2018 19:00,31.983,,,,
4104,9/3/2018 19:30,31.88,,,,
4105,9/3/2018 20:00,31.88,,,,
4106,9/3/2018 20:30,31.778,,,,
4107,9/3/2018 21:00,31.676,,,,
4108,9/3/2018 21:30,31.676,,,,
4109,9/3/2018 22:00,31.574,,,,
4110,9/3/2018 22:30,31.676,,,,
4111,9/3/2018 23:00,31.574,,,,
4112,9/3/2018 23:30,31.472,,,,
4113,9/4/2018 0:00,31.37,,,,
4114,9/4/2018 0:30,31.37,,,,
4115,9/4/2018 1:00,31.268,,,,
4116,9/4/2018 1:30,31.268,,,,
4117,9/4/2018 2:00,31.268,,,,
4118,9/4/2018 2:30,31.166,,,,
4119,9/4/2018 3:00,31.064,,,,
4120,9/4/2018 3:30,31.064,,,,
4121,9/4/2018 4:00,30.963,,,,
4122,9/4/2018 4:30,30.963,,,,
4123,9/4/2018 5:00,30.963,,,,
4124,9/4/2018 5:30,30.963,,,,
4125,9/4/2018 6:00,30.862,,,,
4126,9/4/2018 6:30,30.862,,,,
4127,9/4/2018 7:00,30.862,,,,
4128,9/4/2018 7:30,30.862,,,,
4129,9/4/2018 8:00,30.862,,,,
4130,9/4/2018 8:30,30.76,,,,
4131,9/4/2018 9:00,30.76,,,,
4132,9/4/2018 9:30,30.76,,,,
4133,9/4/2018 10:00,30.76,,,,
4134,9/4/2018 10:30,30.76,,,,
4135,9/4/2018 11:00,30.862,,,,
4136,9/4/2018 11:30,30.862,,,,
4137,9/4/2018 12:00,30.862,,,,
4138,9/4/2018 12:30,30.963,,,,
4139,9/4/2018 13:00,31.064,,,,
4140,9/4/2018 13:30,31.166,,,,
4141,9/4/2018 14:00,31.268,,,,
4142,9/4/2018 14:30,31.37,,,,
4143,9/4/2018 15:00,31.472,,,,
4144,9/4/2018 15:30,31.574,,,,
4145,9/4/2018 16:00,31.778,,,,
4146,9/4/2018 16:30,31.88,,,,
4147,9/4/2018 17:00,31.88,,,,
4148,9/4/2018 17:30,31.983,,,,
4149,9/4/2018 18:00,31.983,,,,
4150,9/4/2018 18:30,31.983,,,,
4151,9/4/2018 19:00,31.983,,,,
4152,9/4/2018 19:30,31.983,,,,
4153,9/4/2018 20:00,31.88,,,,
4154,9/4/2018 20:30,31.778,,,,
4155,9/4/2018 21:00,31.778,,,,
4156,9/4/2018 21:30,31.778,,,,
4157,9/4/2018 22:00,31.676,,,,
4158,9/4/2018 22:30,31.574,,,,
4159,9/4/2018 23:00,31.574,,,,
4160,9/4/2018 23:30,31.574,,,,
4161,9/5/2018 0:00,31.472,,,,
4162,9/5/2018 0:30,31.472,,,,
4163,9/5/2018 1:00,31.472,,,,
4164,9/5/2018 1:30,31.37,,,,
4165,9/5/2018 2:00,31.268,,,,
4166,9/5/2018 2:30,31.268,,,,
4167,9/5/2018 3:00,31.268,,,,
4168,9/5/2018 3:30,31.268,,,,
4169,9/5/2018 4:00,31.166,,,,
4170,9/5/2018 4:30,31.166,,,,
4171,9/5/2018 5:00,31.064,,,,
4172,9/5/2018 5:30,31.064,,,,
4173,9/5/2018 6:00,31.064,,,,
4174,9/5/2018 6:30,31.064,,,,
4175,9/5/2018 7:00,30.963,,,,
4176,9/5/2018 7:30,30.862,,,,
4177,9/5/2018 8:00,30.963,,,,
4178,9/5/2018 8:30,30.963,,,,
4179,9/5/2018 9:00,30.963,,,,
4180,9/5/2018 9:30,30.963,,,,
4181,9/5/2018 10:00,30.862,,,,
4182,9/5/2018 10:30,30.862,,,,
4183,9/5/2018 11:00,30.862,,,,
4184,9/5/2018 11:30,30.862,,,,
4185,9/5/2018 12:00,30.862,,,,
4186,9/5/2018 12:30,30.963,,,,
4187,9/5/2018 13:00,30.862,,,,
4188,9/5/2018 13:30,30.963,,,,
4189,9/5/2018 14:00,31.064,,,,
4190,9/5/2018 14:30,31.166,,,,
4191,9/5/2018 15:00,31.268,,,,
4192,9/5/2018 15:30,31.37,,,,
4193,9/5/2018 16:00,31.37,,,,
4194,9/5/2018 16:30,31.472,,,,
4195,9/5/2018 17:00,31.574,,,,
4196,9/5/2018 17:30,31.778,,,,
4197,9/5/2018 18:00,31.88,,,,
4198,9/5/2018 18:30,31.88,,,,
4199,9/5/2018 19:00,31.88,,,,
4200,9/5/2018 19:30,31.676,,,,
4201,9/5/2018 20:00,31.574,,,,
4202,9/5/2018 20:30,31.574,,,,
4203,9/5/2018 21:00,31.472,,,,
4204,9/5/2018 21:30,31.472,,,,
4205,9/5/2018 22:00,31.37,,,,
4206,9/5/2018 22:30,31.37,,,,
4207,9/5/2018 23:00,31.37,,,,
4208,9/5/2018 23:30,31.268,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
