Plot Title: CRU,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 20462599, SEN S/N: 20462599)",End Of File (LGR S/N: 20462599)
2381,2/14/2019 0:00,64.481,
2382,2/14/2019 0:30,64.481,
2383,2/14/2019 1:00,64.31,
2384,2/14/2019 1:30,64.31,
2385,2/14/2019 2:00,64.31,
2386,2/14/2019 2:30,64.139,
2387,2/14/2019 3:00,64.139,
2388,2/14/2019 3:30,64.139,
2389,2/14/2019 4:00,64.139,
2390,2/14/2019 4:30,63.968,
2391,2/14/2019 5:00,63.968,
2392,2/14/2019 5:30,63.968,
2393,2/14/2019 6:00,63.968,
2394,2/14/2019 6:30,63.968,
2395,2/14/2019 7:00,63.968,
2396,2/14/2019 7:30,64.139,
2397,2/14/2019 8:00,64.31,
2398,2/14/2019 8:30,64.481,
2399,2/14/2019 9:00,64.652,
2400,2/14/2019 9:30,64.652,
2401,2/14/2019 10:00,64.652,
2402,2/14/2019 10:30,64.825,
2403,2/14/2019 11:00,64.996,
2404,2/14/2019 11:30,64.996,
2405,2/14/2019 12:00,65.167,
2406,2/14/2019 12:30,65.167,
2407,2/14/2019 13:00,65.167,
2408,2/14/2019 13:30,65.167,
2409,2/14/2019 14:00,65.167,
2410,2/14/2019 14:30,65.167,
2411,2/14/2019 15:00,65.338,
2412,2/14/2019 15:30,65.338,
2413,2/14/2019 16:00,65.509,
2414,2/14/2019 16:30,65.338,
2415,2/14/2019 17:00,65.509,
2416,2/14/2019 17:30,65.338,
2417,2/14/2019 18:00,65.509,
2418,2/14/2019 18:30,65.509,
2419,2/14/2019 19:00,65.509,
2420,2/14/2019 19:30,65.167,
2421,2/14/2019 20:00,64.996,
2422,2/14/2019 20:30,64.825,
2423,2/14/2019 21:00,64.825,
2424,2/14/2019 21:30,64.481,
2425,2/14/2019 22:00,64.31,
2426,2/14/2019 22:30,64.31,
2427,2/14/2019 23:00,64.31,
2428,2/14/2019 23:30,64.31,
2429,2/15/2019 0:00,63.968,
2430,2/15/2019 0:30,64.139,
2431,2/15/2019 1:00,63.968,
2432,2/15/2019 1:30,63.797,
2433,2/15/2019 2:00,63.797,
2434,2/15/2019 2:30,63.797,
2435,2/15/2019 3:00,63.626,
2436,2/15/2019 3:30,63.626,
2437,2/15/2019 4:00,63.455,
2438,2/15/2019 4:30,63.282,
2439,2/15/2019 5:00,63.282,
2440,2/15/2019 5:30,63.455,
2441,2/15/2019 6:00,63.282,
2442,2/15/2019 6:30,63.282,
2443,2/15/2019 7:00,63.455,
2444,2/15/2019 7:30,63.282,
2445,2/15/2019 8:00,63.455,
2446,2/15/2019 8:30,63.282,
2447,2/15/2019 9:00,63.282,
2448,2/15/2019 9:30,63.282,
2449,2/15/2019 10:00,63.282,
2450,2/15/2019 10:30,63.455,
2451,2/15/2019 11:00,63.626,
2452,2/15/2019 11:30,63.797,
2453,2/15/2019 12:00,63.797,
2454,2/15/2019 12:30,63.797,
2455,2/15/2019 13:00,63.968,
2456,2/15/2019 13:30,63.968,
2457,2/15/2019 14:00,63.968,
2458,2/15/2019 14:30,64.31,
2459,2/15/2019 15:00,64.31,
2460,2/15/2019 15:30,64.31,
2461,2/15/2019 16:00,64.481,
2462,2/15/2019 16:30,64.481,
2463,2/15/2019 17:00,64.481,
2464,2/15/2019 17:30,64.481,
2465,2/15/2019 18:00,64.481,
2466,2/15/2019 18:30,64.481,
2467,2/15/2019 19:00,64.31,
2468,2/15/2019 19:30,64.31,
2469,2/15/2019 20:00,64.31,
2470,2/15/2019 20:30,64.31,
2471,2/15/2019 21:00,64.139,
2472,2/15/2019 21:30,64.139,
2473,2/15/2019 22:00,64.139,
2474,2/15/2019 22:30,64.139,
2475,2/15/2019 23:00,64.139,
2476,2/15/2019 23:30,64.139,
2477,2/16/2019 0:00,64.139,
2478,2/16/2019 0:30,64.139,
2479,2/16/2019 1:00,64.139,
2480,2/16/2019 1:30,64.139,
2481,2/16/2019 2:00,63.968,
2482,2/16/2019 2:30,63.968,
2483,2/16/2019 3:00,63.968,
2484,2/16/2019 3:30,63.968,
2485,2/16/2019 4:00,63.968,
2486,2/16/2019 4:30,63.968,
2487,2/16/2019 5:00,63.968,
2488,2/16/2019 5:30,63.968,
2489,2/16/2019 6:00,63.797,
2490,2/16/2019 6:30,63.968,
2491,2/16/2019 7:00,63.797,
2492,2/16/2019 7:30,63.968,
2493,2/16/2019 8:00,63.968,
2494,2/16/2019 8:30,63.968,
2495,2/16/2019 9:00,63.968,
2496,2/16/2019 9:30,63.968,
2497,2/16/2019 10:00,63.968,
2498,2/16/2019 10:30,64.139,
2499,2/16/2019 11:00,64.139,
2500,2/16/2019 11:30,64.139,
2501,2/16/2019 12:00,64.31,
2502,2/16/2019 12:30,64.31,
2503,2/16/2019 13:00,64.31,
2504,2/16/2019 13:30,64.31,
2505,2/16/2019 14:00,64.481,
2506,2/16/2019 14:30,64.481,
2507,2/16/2019 15:00,64.652,
2508,2/16/2019 15:30,64.652,
2509,2/16/2019 16:00,64.652,
2510,2/16/2019 16:30,64.652,
2511,2/16/2019 17:00,64.652,
2512,2/16/2019 17:30,64.652,
2513,2/16/2019 18:00,64.652,
2514,2/16/2019 18:30,64.652,
2515,2/16/2019 19:00,64.652,
2516,2/16/2019 19:30,64.652,
2517,2/16/2019 20:00,64.652,
2518,2/16/2019 20:30,64.652,
2519,2/16/2019 21:00,64.652,
2520,2/16/2019 21:30,64.652,
2521,2/16/2019 22:00,64.481,
2522,2/16/2019 22:30,64.481,
2523,2/16/2019 23:00,64.481,
2524,2/16/2019 23:30,64.481,
2525,2/17/2019 0:00,64.481,
2526,2/17/2019 0:30,64.31,
2527,2/17/2019 1:00,64.31,
2528,2/17/2019 1:30,64.31,
2529,2/17/2019 2:00,64.31,
2530,2/17/2019 2:30,64.139,
2531,2/17/2019 3:00,64.139,
2532,2/17/2019 3:30,64.139,
2533,2/17/2019 4:00,64.139,
2534,2/17/2019 4:30,64.139,
2535,2/17/2019 5:00,64.139,
2536,2/17/2019 5:30,64.139,
2537,2/17/2019 6:00,64.139,
2538,2/17/2019 6:30,64.139,
2539,2/17/2019 7:00,64.139,
2540,2/17/2019 7:30,64.139,
2541,2/17/2019 8:00,64.139,
2542,2/17/2019 8:30,64.139,
2543,2/17/2019 9:00,64.139,
2544,2/17/2019 9:30,64.31,
2545,2/17/2019 10:00,64.481,
2546,2/17/2019 10:30,64.652,
2547,2/17/2019 11:00,64.652,
2548,2/17/2019 11:30,64.996,
2549,2/17/2019 12:00,64.996,
2550,2/17/2019 12:30,64.996,
2551,2/17/2019 13:00,65.167,
2552,2/17/2019 13:30,65.338,
2553,2/17/2019 14:00,65.509,
2554,2/17/2019 14:30,65.509,
2555,2/17/2019 15:00,65.509,
2556,2/17/2019 15:30,65.68,
2557,2/17/2019 16:00,65.68,
2558,2/17/2019 16:30,65.68,
2559,2/17/2019 17:00,65.68,
2560,2/17/2019 17:30,65.68,
2561,2/17/2019 18:00,65.509,
2562,2/17/2019 18:30,65.509,
2563,2/17/2019 19:00,65.338,
2564,2/17/2019 19:30,65.338,
2565,2/17/2019 20:00,65.338,
2566,2/17/2019 20:30,65.167,
2567,2/17/2019 21:00,65.167,
2568,2/17/2019 21:30,65.167,
2569,2/17/2019 22:00,65.167,
2570,2/17/2019 22:30,64.996,
2571,2/17/2019 23:00,64.996,
2572,2/17/2019 23:30,64.996,
2573,2/18/2019 0:00,64.996,
2574,2/18/2019 0:30,64.996,
2575,2/18/2019 1:00,64.996,
2576,2/18/2019 1:30,64.996,
2577,2/18/2019 2:00,64.825,
2578,2/18/2019 2:30,64.825,
2579,2/18/2019 3:00,64.825,
2580,2/18/2019 3:30,64.825,
2581,2/18/2019 4:00,64.825,
2582,2/18/2019 4:30,64.825,
2583,2/18/2019 5:00,64.825,
2584,2/18/2019 5:30,64.825,
2585,2/18/2019 6:00,64.652,
2586,2/18/2019 6:30,64.652,
2587,2/18/2019 7:00,64.652,
2588,2/18/2019 7:30,64.652,
2589,2/18/2019 8:00,64.652,
2590,2/18/2019 8:30,64.481,
2591,2/18/2019 9:00,64.481,
2592,2/18/2019 9:30,64.481,
2593,2/18/2019 10:00,64.481,
2594,2/18/2019 10:30,64.481,
2595,2/18/2019 11:00,64.481,
2596,2/18/2019 11:30,64.481,
2597,2/18/2019 12:00,64.652,
2598,2/18/2019 12:30,64.652,
2599,2/18/2019 13:00,64.652,
2600,2/18/2019 13:30,64.825,
2601,2/18/2019 14:00,64.825,
2602,2/18/2019 14:30,64.825,
2603,2/18/2019 15:00,64.825,
2604,2/18/2019 15:30,64.825,
2605,2/18/2019 16:00,64.652,
2606,2/18/2019 16:30,64.652,
2607,2/18/2019 17:00,64.652,
2608,2/18/2019 17:30,64.652,
2609,2/18/2019 18:00,64.652,
2610,2/18/2019 18:30,64.481,
2611,2/18/2019 19:00,64.481,
2612,2/18/2019 19:30,64.481,
2613,2/18/2019 20:00,64.481,
2614,2/18/2019 20:30,64.31,
2615,2/18/2019 21:00,64.31,
2616,2/18/2019 21:30,64.139,
2617,2/18/2019 22:00,64.139,
2618,2/18/2019 22:30,64.139,
2619,2/18/2019 23:00,64.139,
2620,2/18/2019 23:30,64.139,
2621,2/19/2019 0:00,63.968,
2622,2/19/2019 0:30,63.968,
2623,2/19/2019 1:00,63.968,
2624,2/19/2019 1:30,63.968,
2625,2/19/2019 2:00,63.968,
2626,2/19/2019 2:30,63.968,
2627,2/19/2019 3:00,63.968,
2628,2/19/2019 3:30,63.968,
2629,2/19/2019 4:00,63.797,
2630,2/19/2019 4:30,63.797,
2631,2/19/2019 5:00,63.797,
2632,2/19/2019 5:30,63.797,
2633,2/19/2019 6:00,63.797,
2634,2/19/2019 6:30,63.797,
2635,2/19/2019 7:00,63.797,
2636,2/19/2019 7:30,63.797,
2637,2/19/2019 8:00,63.797,
2638,2/19/2019 8:30,63.797,
2639,2/19/2019 9:00,63.797,
2640,2/19/2019 9:30,63.968,
2641,2/19/2019 10:00,63.968,
2642,2/19/2019 10:30,64.139,
2643,2/19/2019 11:00,64.31,
2644,2/19/2019 11:30,64.481,
2645,2/19/2019 12:00,64.652,
2646,2/19/2019 12:30,64.652,
2647,2/19/2019 13:00,64.825,
2648,2/19/2019 13:30,65.167,
2649,2/19/2019 14:00,65.167,
2650,2/19/2019 14:30,65.167,
2651,2/19/2019 15:00,65.167,
2652,2/19/2019 15:30,65.167,
2653,2/19/2019 16:00,65.167,
2654,2/19/2019 16:30,65.167,
2655,2/19/2019 17:00,64.996,
2656,2/19/2019 17:30,64.996,
2657,2/19/2019 18:00,64.825,
2658,2/19/2019 18:30,64.825,
2659,2/19/2019 19:00,64.825,
2660,2/19/2019 19:30,64.825,
2661,2/19/2019 20:00,64.825,
2662,2/19/2019 20:30,64.652,
2663,2/19/2019 21:00,64.652,
2664,2/19/2019 21:30,64.481,
2665,2/19/2019 22:00,64.481,
2666,2/19/2019 22:30,64.481,
2667,2/19/2019 23:00,64.481,
2668,2/19/2019 23:30,64.481,
2669,2/20/2019 0:00,64.481,
2670,2/20/2019 0:30,64.481,
2671,2/20/2019 1:00,64.481,
2672,2/20/2019 1:30,64.481,
2673,2/20/2019 2:00,64.481,
2674,2/20/2019 2:30,64.31,
2675,2/20/2019 3:00,64.31,
2676,2/20/2019 3:30,64.481,
2677,2/20/2019 4:00,64.31,
2678,2/20/2019 4:30,64.31,
2679,2/20/2019 5:00,64.31,
2680,2/20/2019 5:30,64.139,
2681,2/20/2019 6:00,64.139,
2682,2/20/2019 6:30,64.31,
2683,2/20/2019 7:00,64.31,
2684,2/20/2019 7:30,64.31,
2685,2/20/2019 8:00,64.31,
2686,2/20/2019 8:30,64.481,
2687,2/20/2019 9:00,64.481,
2688,2/20/2019 9:30,64.652,
2689,2/20/2019 10:00,64.652,
2690,2/20/2019 10:30,64.996,
2691,2/20/2019 11:00,64.825,
2692,2/20/2019 11:30,64.825,
2693,2/20/2019 12:00,64.996,
2694,2/20/2019 12:30,65.167,
2695,2/20/2019 13:00,64.996,
2696,2/20/2019 13:30,65.167,
2697,2/20/2019 14:00,64.996,
2698,2/20/2019 14:30,65.167,
2699,2/20/2019 15:00,65.167,
2700,2/20/2019 15:30,65.338,
2701,2/20/2019 16:00,65.338,
2702,2/20/2019 16:30,65.338,
2703,2/20/2019 17:00,65.338,
2704,2/20/2019 17:30,65.338,
2705,2/20/2019 18:00,65.338,
2706,2/20/2019 18:30,65.338,
2707,2/20/2019 19:00,65.167,
2708,2/20/2019 19:30,65.167,
2709,2/20/2019 20:00,65.167,
2710,2/20/2019 20:30,65.167,
2711,2/20/2019 21:00,65.167,
2712,2/20/2019 21:30,64.996,
2713,2/20/2019 22:00,64.996,
2714,2/20/2019 22:30,64.996,
2715,2/20/2019 23:00,64.996,
2716,2/20/2019 23:30,64.996,
2717,2/21/2019 0:00,64.996,
2718,2/21/2019 0:30,64.996,
2719,2/21/2019 1:00,64.996,
2720,2/21/2019 1:30,64.996,
2721,2/21/2019 2:00,64.825,
2722,2/21/2019 2:30,64.996,
2723,2/21/2019 3:00,64.825,
2724,2/21/2019 3:30,64.825,
2725,2/21/2019 4:00,64.825,
2726,2/21/2019 4:30,64.825,
2727,2/21/2019 5:00,64.825,
2728,2/21/2019 5:30,64.825,
2729,2/21/2019 6:00,64.825,
2730,2/21/2019 6:30,64.825,
2731,2/21/2019 7:00,64.825,
2732,2/21/2019 7:30,64.825,
2733,2/21/2019 8:00,64.825,
2734,2/21/2019 8:30,64.825,
2735,2/21/2019 9:00,64.825,
2736,2/21/2019 9:30,64.996,
2737,2/21/2019 10:00,65.167,
2738,2/21/2019 10:30,65.167,
2739,2/21/2019 11:00,65.338,
2740,2/21/2019 11:30,65.338,
2741,2/21/2019 12:00,65.338,
2742,2/21/2019 12:30,65.338,
2743,2/21/2019 13:00,65.509,
2744,2/21/2019 13:30,65.509,
2745,2/21/2019 14:00,65.68,
2746,2/21/2019 14:30,65.851,
2747,2/21/2019 15:00,66.022,
2748,2/21/2019 15:30,66.022,
2749,2/21/2019 16:00,66.193,
2750,2/21/2019 16:30,66.022,
2751,2/21/2019 17:00,66.022,
2752,2/21/2019 17:30,66.022,
2753,2/21/2019 18:00,65.851,
2754,2/21/2019 18:30,65.851,
2755,2/21/2019 19:00,65.851,
2756,2/21/2019 19:30,65.851,
2757,2/21/2019 20:00,65.851,
2758,2/21/2019 20:30,65.68,
2759,2/21/2019 21:00,65.68,
2760,2/21/2019 21:30,65.68,
2761,2/21/2019 22:00,65.68,
2762,2/21/2019 22:30,65.68,
2763,2/21/2019 23:00,65.68,
2764,2/21/2019 23:30,65.509,
2765,2/22/2019 0:00,65.509,
2766,2/22/2019 0:30,65.509,
2767,2/22/2019 1:00,65.509,
2768,2/22/2019 1:30,65.509,
2769,2/22/2019 2:00,65.509,
2770,2/22/2019 2:30,65.509,
2771,2/22/2019 3:00,65.509,
2772,2/22/2019 3:30,65.509,
2773,2/22/2019 4:00,65.338,
2774,2/22/2019 4:30,65.338,
2775,2/22/2019 5:00,65.338,
2776,2/22/2019 5:30,65.338,
2777,2/22/2019 6:00,65.338,
2778,2/22/2019 6:30,65.338,
2779,2/22/2019 7:00,65.338,
2780,2/22/2019 7:30,65.509,
2781,2/22/2019 8:00,65.509,
2782,2/22/2019 8:30,65.68,
2783,2/22/2019 9:00,66.022,
2784,2/22/2019 9:30,66.022,
2785,2/22/2019 10:00,66.366,
2786,2/22/2019 10:30,66.537,
2787,2/22/2019 11:00,66.193,
2788,2/22/2019 11:30,66.193,
2789,2/22/2019 12:00,66.193,
2790,2/22/2019 12:30,66.193,
2791,2/22/2019 13:00,66.193,
2792,2/22/2019 13:30,66.366,
2793,2/22/2019 14:00,66.537,
2794,2/22/2019 14:30,66.366,
2795,2/22/2019 15:00,66.537,
2796,2/22/2019 15:30,66.537,
2797,2/22/2019 16:00,66.708,
2798,2/22/2019 16:30,66.537,
2799,2/22/2019 17:00,66.879,
2800,2/22/2019 17:30,66.537,
2801,2/22/2019 18:00,66.537,
2802,2/22/2019 18:30,66.366,
2803,2/22/2019 19:00,66.193,
2804,2/22/2019 19:30,66.193,
2805,2/22/2019 20:00,66.022,
2806,2/22/2019 20:30,66.022,
2807,2/22/2019 21:00,66.022,
2808,2/22/2019 21:30,65.851,
2809,2/22/2019 22:00,65.851,
2810,2/22/2019 22:30,65.68,
2811,2/22/2019 23:00,65.68,
2812,2/22/2019 23:30,65.509,
2813,2/23/2019 0:00,65.509,
2814,2/23/2019 0:30,65.509,
2815,2/23/2019 1:00,65.509,
2816,2/23/2019 1:30,65.509,
2817,2/23/2019 2:00,65.338,
2818,2/23/2019 2:30,65.338,
2819,2/23/2019 3:00,65.338,
2820,2/23/2019 3:30,65.338,
2821,2/23/2019 4:00,65.167,
2822,2/23/2019 4:30,65.167,
2823,2/23/2019 5:00,65.167,
2824,2/23/2019 5:30,64.996,
2825,2/23/2019 6:00,64.996,
2826,2/23/2019 6:30,64.996,
2827,2/23/2019 7:00,65.167,
2828,2/23/2019 7:30,65.338,
2829,2/23/2019 8:00,65.509,
2830,2/23/2019 8:30,65.68,
2831,2/23/2019 9:00,65.68,
2832,2/23/2019 9:30,65.68,
2833,2/23/2019 10:00,66.022,
2834,2/23/2019 10:30,66.022,
2835,2/23/2019 11:00,65.851,
2836,2/23/2019 11:30,66.022,
2837,2/23/2019 12:00,65.68,
2838,2/23/2019 12:30,65.68,
2839,2/23/2019 13:00,65.68,
2840,2/23/2019 13:30,65.851,
2841,2/23/2019 14:00,65.851,
2842,2/23/2019 14:30,65.851,
2843,2/23/2019 15:00,65.851,
2844,2/23/2019 15:30,65.851,
2845,2/23/2019 16:00,66.022,
2846,2/23/2019 16:30,66.022,
2847,2/23/2019 17:00,66.022,
2848,2/23/2019 17:30,66.193,
2849,2/23/2019 18:00,65.851,
2850,2/23/2019 18:30,65.851,
2851,2/23/2019 19:00,65.509,
2852,2/23/2019 19:30,65.509,
2853,2/23/2019 20:00,65.167,
2854,2/23/2019 20:30,64.996,
2855,2/23/2019 21:00,64.996,
2856,2/23/2019 21:30,64.652,
2857,2/23/2019 22:00,64.481,
2858,2/23/2019 22:30,64.139,
2859,2/23/2019 23:00,64.139,
2860,2/23/2019 23:30,64.139,
2861,2/24/2019 0:00,64.139,
2862,2/24/2019 0:30,63.968,
2863,2/24/2019 1:00,63.968,
2864,2/24/2019 1:30,63.797,
2865,2/24/2019 2:00,63.797,
2866,2/24/2019 2:30,63.626,
2867,2/24/2019 3:00,63.626,
2868,2/24/2019 3:30,63.455,
2869,2/24/2019 4:00,63.282,
2870,2/24/2019 4:30,63.111,
2871,2/24/2019 5:00,63.111,
2872,2/24/2019 5:30,63.111,
2873,2/24/2019 6:00,63.111,
2874,2/24/2019 6:30,63.111,
2875,2/24/2019 7:00,63.111,
2876,2/24/2019 7:30,62.94,
2877,2/24/2019 8:00,62.94,
2878,2/24/2019 8:30,63.111,
2879,2/24/2019 9:00,63.111,
2880,2/24/2019 9:30,63.455,
2881,2/24/2019 10:00,63.111,
2882,2/24/2019 10:30,63.111,
2883,2/24/2019 11:00,63.111,
2884,2/24/2019 11:30,62.94,
2885,2/24/2019 12:00,63.111,
2886,2/24/2019 12:30,62.94,
2887,2/24/2019 13:00,62.94,
2888,2/24/2019 13:30,62.769,
2889,2/24/2019 14:00,62.598,
2890,2/24/2019 14:30,62.598,
2891,2/24/2019 15:00,62.598,
2892,2/24/2019 15:30,62.598,
2893,2/24/2019 16:00,62.425,
2894,2/24/2019 16:30,62.425,
2895,2/24/2019 17:00,62.425,
2896,2/24/2019 17:30,62.254,
2897,2/24/2019 18:00,62.254,
2898,2/24/2019 18:30,62.083,
2899,2/24/2019 19:00,61.912,
2900,2/24/2019 19:30,61.741,
2901,2/24/2019 20:00,61.569,
2902,2/24/2019 20:30,61.398,
2903,2/24/2019 21:00,61.227,
2904,2/24/2019 21:30,61.054,
2905,2/24/2019 22:00,60.712,
2906,2/24/2019 22:30,60.712,
2907,2/24/2019 23:00,60.712,
2908,2/24/2019 23:30,60.539,
2909,2/25/2019 0:00,60.368,
2910,2/25/2019 0:30,60.368,
2911,2/25/2019 1:00,60.195,
2912,2/25/2019 1:30,60.195,
2913,2/25/2019 2:00,60.024,
2914,2/25/2019 2:30,60.024,
2915,2/25/2019 3:00,60.024,
2916,2/25/2019 3:30,59.851,
2917,2/25/2019 4:00,59.851,
2918,2/25/2019 4:30,59.68,
2919,2/25/2019 5:00,59.508,
2920,2/25/2019 5:30,59.508,
2921,2/25/2019 6:00,59.508,
2922,2/25/2019 6:30,59.508,
2923,2/25/2019 7:00,59.508,
2924,2/25/2019 7:30,59.68,
2925,2/25/2019 8:00,59.68,
2926,2/25/2019 8:30,59.851,
2927,2/25/2019 9:00,60.024,
2928,2/25/2019 9:30,59.851,
2929,2/25/2019 10:00,60.024,
2930,2/25/2019 10:30,60.368,
2931,2/25/2019 11:00,60.368,
2932,2/25/2019 11:30,60.539,
2933,2/25/2019 12:00,60.539,
2934,2/25/2019 12:30,60.712,
2935,2/25/2019 13:00,60.539,
2936,2/25/2019 13:30,60.368,
2937,2/25/2019 14:00,60.539,
2938,2/25/2019 14:30,60.539,
2939,2/25/2019 15:00,60.539,
2940,2/25/2019 15:30,60.712,
2941,2/25/2019 16:00,60.539,
2942,2/25/2019 16:30,60.539,
2943,2/25/2019 17:00,60.712,
2944,2/25/2019 17:30,60.539,
2945,2/25/2019 18:00,60.368,
2946,2/25/2019 18:30,60.368,
2947,2/25/2019 19:00,60.195,
2948,2/25/2019 19:30,60.024,
2949,2/25/2019 20:00,60.024,
2950,2/25/2019 20:30,60.024,
2951,2/25/2019 21:00,60.024,
2952,2/25/2019 21:30,59.851,
2953,2/25/2019 22:00,59.851,
2954,2/25/2019 22:30,59.68,
2955,2/25/2019 23:00,59.68,
2956,2/25/2019 23:30,59.68,
2957,2/26/2019 0:00,59.508,
2958,2/26/2019 0:30,59.508,
2959,2/26/2019 1:00,59.508,
2960,2/26/2019 1:30,59.337,
2961,2/26/2019 2:00,59.337,
2962,2/26/2019 2:30,59.164,
2963,2/26/2019 3:00,59.164,
2964,2/26/2019 3:30,59.164,
2965,2/26/2019 4:00,58.993,
2966,2/26/2019 4:30,58.993,
2967,2/26/2019 5:00,58.993,
2968,2/26/2019 5:30,58.82,
2969,2/26/2019 6:00,58.82,
2970,2/26/2019 6:30,58.82,
2971,2/26/2019 7:00,58.82,
2972,2/26/2019 7:30,58.993,
2973,2/26/2019 8:00,58.993,
2974,2/26/2019 8:30,59.164,
2975,2/26/2019 9:00,59.164,
2976,2/26/2019 9:30,59.337,
2977,2/26/2019 10:00,59.508,
2978,2/26/2019 10:30,59.68,
2979,2/26/2019 11:00,59.68,
2980,2/26/2019 11:30,59.851,
2981,2/26/2019 12:00,60.024,
2982,2/26/2019 12:30,60.024,
2983,2/26/2019 13:00,59.851,
2984,2/26/2019 13:30,60.024,
2985,2/26/2019 14:00,60.195,
2986,2/26/2019 14:30,60.368,
2987,2/26/2019 15:00,60.368,
2988,2/26/2019 15:30,60.539,
2989,2/26/2019 16:00,60.539,
2990,2/26/2019 16:30,60.883,
2991,2/26/2019 17:00,60.883,
2992,2/26/2019 17:30,60.883,
2993,2/26/2019 18:00,60.712,
2994,2/26/2019 18:30,60.712,
2995,2/26/2019 19:00,60.539,
2996,2/26/2019 19:30,60.368,
2997,2/26/2019 20:00,60.368,
2998,2/26/2019 20:30,60.368,
2999,2/26/2019 21:00,60.195,
3000,2/26/2019 21:30,60.195,
3001,2/26/2019 22:00,60.195,
3002,2/26/2019 22:30,60.195,
3003,2/26/2019 23:00,60.024,
3004,2/26/2019 23:30,60.024,
3005,2/27/2019 0:00,59.851,
3006,2/27/2019 0:30,59.851,
3007,2/27/2019 1:00,59.851,
3008,2/27/2019 1:30,59.68,
3009,2/27/2019 2:00,59.68,
3010,2/27/2019 2:30,59.508,
3011,2/27/2019 3:00,59.508,
3012,2/27/2019 3:30,59.508,
3013,2/27/2019 4:00,59.337,
3014,2/27/2019 4:30,59.337,
3015,2/27/2019 5:00,59.337,
3016,2/27/2019 5:30,59.337,
3017,2/27/2019 6:00,59.337,
3018,2/27/2019 6:30,59.337,
3019,2/27/2019 7:00,59.337,
3020,2/27/2019 7:30,59.337,
3021,2/27/2019 8:00,59.337,
3022,2/27/2019 8:30,59.508,
3023,2/27/2019 9:00,59.68,
3024,2/27/2019 9:30,59.68,
3025,2/27/2019 10:00,59.851,
3026,2/27/2019 10:30,60.024,
3027,2/27/2019 11:00,60.195,
3028,2/27/2019 11:30,60.368,
3029,2/27/2019 12:00,60.712,
3030,2/27/2019 12:30,60.712,
3031,2/27/2019 13:00,60.712,
3032,2/27/2019 13:30,60.712,
3033,2/27/2019 14:00,60.883,
3034,2/27/2019 14:30,61.054,
3035,2/27/2019 15:00,61.227,
3036,2/27/2019 15:30,61.227,
3037,2/27/2019 16:00,61.054,
3038,2/27/2019 16:30,61.227,
3039,2/27/2019 17:00,61.227,
3040,2/27/2019 17:30,61.054,
3041,2/27/2019 18:00,61.054,
3042,2/27/2019 18:30,60.883,
3043,2/27/2019 19:00,60.883,
3044,2/27/2019 19:30,60.712,
3045,2/27/2019 20:00,60.712,
3046,2/27/2019 20:30,60.712,
3047,2/27/2019 21:00,60.712,
3048,2/27/2019 21:30,60.712,
3049,2/27/2019 22:00,60.539,
3050,2/27/2019 22:30,60.539,
3051,2/27/2019 23:00,60.539,
3052,2/27/2019 23:30,60.539,
3053,2/28/2019 0:00,60.539,
3054,2/28/2019 0:30,60.368,
3055,2/28/2019 1:00,60.368,
3056,2/28/2019 1:30,60.195,
3057,2/28/2019 2:00,60.195,
3058,2/28/2019 2:30,60.024,
3059,2/28/2019 3:00,60.024,
3060,2/28/2019 3:30,60.024,
3061,2/28/2019 4:00,59.851,
3062,2/28/2019 4:30,59.851,
3063,2/28/2019 5:00,59.68,
3064,2/28/2019 5:30,59.851,
3065,2/28/2019 6:00,59.68,
3066,2/28/2019 6:30,59.68,
3067,2/28/2019 7:00,59.68,
3068,2/28/2019 7:30,59.68,
3069,2/28/2019 8:00,59.68,
3070,2/28/2019 8:30,59.68,
3071,2/28/2019 9:00,59.68,
3072,2/28/2019 9:30,59.68,
3073,2/28/2019 10:00,59.68,
3074,2/28/2019 10:30,59.851,
3075,2/28/2019 11:00,60.195,
3076,2/28/2019 11:30,60.368,
3077,2/28/2019 12:00,60.368,
3078,2/28/2019 12:30,60.368,
3079,2/28/2019 13:00,60.024,
3080,2/28/2019 13:30,60.195,
3081,2/28/2019 14:00,60.539,
3082,2/28/2019 14:30,60.368,
3083,2/28/2019 15:00,60.712,
3084,2/28/2019 15:30,60.712,
3085,2/28/2019 16:00,60.712,
3086,2/28/2019 16:30,60.712,
3087,2/28/2019 17:00,60.539,
3088,2/28/2019 17:30,60.539,
3089,2/28/2019 18:00,60.539,
3090,2/28/2019 18:30,60.368,
3091,2/28/2019 19:00,60.368,
3092,2/28/2019 19:30,60.368,
3093,2/28/2019 20:00,60.195,
3094,2/28/2019 20:30,60.195,
3095,2/28/2019 21:00,60.024,
3096,2/28/2019 21:30,60.024,
3097,2/28/2019 22:00,60.024,
3098,2/28/2019 22:30,60.024,
3099,2/28/2019 23:00,59.851,
3100,2/28/2019 23:30,59.851,
3101,3/1/2019 0:00,59.851,
3102,3/1/2019 0:30,59.68,
3103,3/1/2019 1:00,59.68,
3104,3/1/2019 1:30,59.68,
3105,3/1/2019 2:00,59.68,
3106,3/1/2019 2:30,59.508,
3107,3/1/2019 3:00,59.508,
3108,3/1/2019 3:30,59.508,
3109,3/1/2019 4:00,59.508,
3110,3/1/2019 4:30,59.337,
3111,3/1/2019 5:00,59.337,
3112,3/1/2019 5:30,59.164,
